  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15494                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2379   0.01193   0.00573  -0.0866   0.6561   0.4330
  -1.750   0.2417   0.01163   0.00573  -0.0820   0.6521   0.5178
  -1.500   0.2492   0.01123   0.00566  -0.0780   0.6482   0.6201
  -1.250   0.2606   0.01090   0.00570  -0.0747   0.6445   0.7292
  -1.000   0.3394   0.01086   0.00608  -0.0863   0.6408   0.8555
  -0.750   0.3995   0.01120   0.00642  -0.0936   0.6370   0.8916
  -0.500   0.4419   0.01155   0.00671  -0.0970   0.6333   0.9096
  -0.250   0.4734   0.01187   0.00692  -0.0978   0.6294   0.9240
   0.000   0.5203   0.01238   0.00737  -0.1022   0.6257   0.9283
   0.250   0.5520   0.01286   0.00782  -0.1034   0.6216   0.9344
   0.500   0.5775   0.01323   0.00814  -0.1033   0.6177   0.9423
   0.750   0.6222   0.01358   0.00840  -0.1074   0.6141   0.9447
   1.000   0.6682   0.01384   0.00854  -0.1117   0.6104   0.9474
   1.250   0.6924   0.01421   0.00890  -0.1115   0.6066   0.9541
   1.500   0.7194   0.01456   0.00924  -0.1121   0.6023   0.9591
   1.750   0.7581   0.01483   0.00946  -0.1151   0.5985   0.9614
   2.000   0.7972   0.01503   0.00958  -0.1182   0.5950   0.9642
   2.250   0.8371   0.01519   0.00964  -0.1213   0.5911   0.9674
   2.500   0.8539   0.01563   0.01011  -0.1199   0.5876   0.9743
   2.750   0.8882   0.01580   0.01027  -0.1223   0.5832   0.9763
   3.000   0.9231   0.01596   0.01039  -0.1247   0.5794   0.9787
   3.250   0.9586   0.01607   0.01043  -0.1271   0.5759   0.9814
   3.500   0.9919   0.01623   0.01054  -0.1292   0.5721   0.9846
   3.750   1.0107   0.01669   0.01104  -0.1284   0.5684   0.9896
   4.000   1.0417   0.01681   0.01115  -0.1302   0.5643   0.9918
   4.250   1.0736   0.01692   0.01124  -0.1321   0.5606   0.9944
   4.500   1.1078   0.01700   0.01126  -0.1344   0.5570   0.9968
   4.750   1.1405   0.01716   0.01140  -0.1365   0.5535   0.9992
   5.000   1.1519   0.01747   0.01175  -0.1344   0.5498   1.0000
   5.250   1.1567   0.01779   0.01208  -0.1308   0.5460   1.0000
   5.500   1.1657   0.01804   0.01231  -0.1280   0.5422   1.0000
   5.750   1.1822   0.01818   0.01239  -0.1266   0.5387   1.0000
   6.000   1.1945   0.01843   0.01264  -0.1245   0.5353   1.0000
