  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14888                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5316   0.10606   0.10319  -0.0299   0.7916   0.0576
  -1.500  -0.7417   0.05061   0.04401   0.0125   0.7843   0.0566
  -1.250  -0.7123   0.05054   0.04387   0.0114   0.7833   0.0571
  -1.000  -0.6877   0.05071   0.04401   0.0116   0.7824   0.0581
  -0.750  -0.6484   0.05064   0.04370   0.0082   0.7820   0.0594
  -0.500  -0.6085   0.05076   0.04372   0.0046   0.7816   0.0604
  -0.250  -0.5796   0.05107   0.04409   0.0037   0.7811   0.0613
   0.000  -0.5446   0.05140   0.04438   0.0013   0.7808   0.0624
   0.250  -0.5004   0.05187   0.04474  -0.0032   0.7806   0.0639
   0.500  -0.4553   0.05238   0.04522  -0.0082   0.7804   0.0654
   0.750  -0.4219   0.05287   0.04574  -0.0101   0.7802   0.0663
   1.000  -0.3886   0.05340   0.04625  -0.0119   0.7799   0.0679
   1.250  -0.3512   0.05399   0.04670  -0.0144   0.7797   0.0695
   1.500  -0.3140   0.05458   0.04737  -0.0174   0.7796   0.0707
   1.750  -0.2820   0.05528   0.04810  -0.0189   0.7794   0.0721
   2.000  -0.2510   0.05605   0.04880  -0.0200   0.7793   0.0744
   2.250  -0.2875   0.05528   0.04804  -0.0094   0.7717   0.0745
   2.500  -0.2525   0.05570   0.04850  -0.0118   0.7711   0.0757
   2.750  -0.2252   0.05612   0.04898  -0.0123   0.7705   0.0778
   3.000  -0.1971   0.05659   0.04942  -0.0129   0.7700   0.0795
   3.250  -0.1672   0.05712   0.04997  -0.0141   0.7697   0.0811
   3.500  -0.1397   0.05766   0.05059  -0.0146   0.7694   0.0835
   3.750  -0.1120   0.05827   0.05116  -0.0151   0.7691   0.0860
   4.000  -0.0808   0.05893   0.05190  -0.0165   0.7689   0.0880
   4.250  -0.0527   0.05964   0.05266  -0.0172   0.7687   0.0908
   4.500  -0.0243   0.06041   0.05344  -0.0179   0.7685   0.0934
   4.750   0.0045   0.06126   0.05437  -0.0187   0.7684   0.0959
   5.000  -0.0272   0.06084   0.05397  -0.0094   0.7606   0.0962
   5.250  -0.0010   0.06127   0.05442  -0.0096   0.7597   0.0989
   5.500   0.0347   0.06152   0.05476  -0.0114   0.7587   0.1029
   5.750   0.1234   0.05686   0.05015  -0.0201   0.7368   0.1105
   6.000   0.2173   0.05323   0.04661  -0.0304   0.7339   0.1191
