  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16697                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1609   0.01669   0.00899  -0.1332   0.6938   0.1597
  -1.750   0.1593   0.01684   0.00918  -0.1276   0.6893   0.1614
  -1.500   0.1745   0.01687   0.00920  -0.1253   0.6855   0.1636
  -1.250   0.2007   0.01681   0.00908  -0.1253   0.6822   0.1665
  -1.000   0.2422   0.01659   0.00885  -0.1284   0.6798   0.1703
  -0.750   0.2381   0.01681   0.00913  -0.1223   0.6753   0.1718
  -0.500   0.2462   0.01694   0.00927  -0.1187   0.6709   0.1744
  -0.250   0.2655   0.01697   0.00928  -0.1173   0.6676   0.1775
   0.000   0.2997   0.01683   0.00909  -0.1189   0.6647   0.1812
   0.250   0.3221   0.01684   0.00914  -0.1182   0.6614   0.1846
   0.500   0.3231   0.01708   0.00943  -0.1132   0.6571   0.1870
   0.750   0.3373   0.01719   0.00953  -0.1109   0.6533   0.1902
   1.000   0.3614   0.01720   0.00950  -0.1104   0.6501   0.1935
   1.250   0.4004   0.01701   0.00935  -0.1130   0.6475   0.1994
   1.500   0.4033   0.01729   0.00966  -0.1085   0.6434   0.2022
   1.750   0.4119   0.01752   0.00991  -0.1051   0.6395   0.2054
   2.000   0.3749   0.01817   0.01047  -0.0926   0.6212   0.2061
   2.250   0.4123   0.01805   0.01041  -0.0949   0.6228   0.2117
   2.500   0.4454   0.01802   0.01044  -0.0964   0.6235   0.2174
   2.750   0.4031   0.01895   0.01120  -0.0832   0.5990   0.2181
   3.000   0.3620   0.02039   0.01254  -0.0710   0.5702   0.2188
   3.250   0.4150   0.01981   0.01202  -0.0758   0.5840   0.2245
   3.500   0.4517   0.01963   0.01202  -0.0780   0.5892   0.2332
   3.750   0.4040   0.02139   0.01357  -0.0648   0.5537   0.2331
   4.000   0.4122   0.02192   0.01409  -0.0617   0.5442   0.2376
   4.250   0.3794   0.02379   0.01576  -0.0519   0.5066   0.2386
   4.500   0.3865   0.02447   0.01638  -0.0489   0.4951   0.2428
   4.750   0.3993   0.02496   0.01690  -0.0469   0.4887   0.2496
   5.000   0.3522   0.02784   0.01946  -0.0356   0.4320   0.2495
   5.250   0.3609   0.02859   0.02021  -0.0331   0.4207   0.2550
   5.500   0.3459   0.03042   0.02189  -0.0273   0.3895   0.2580
   5.750   0.3339   0.03221   0.02354  -0.0220   0.3587   0.2622
   6.000   0.2676   0.03682   0.02766  -0.0099   0.2553   0.2598
