  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12299                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2573   0.01225   0.00534  -0.1256   0.5489   0.1328
  -1.750   0.2879   0.01217   0.00524  -0.1255   0.5428   0.1355
  -1.500   0.3186   0.01202   0.00508  -0.1255   0.5364   0.1382
  -1.250   0.3490   0.01194   0.00500  -0.1255   0.5298   0.1411
  -1.000   0.3793   0.01193   0.00494  -0.1253   0.5235   0.1442
  -0.750   0.4100   0.01181   0.00483  -0.1253   0.5172   0.1473
  -0.500   0.4403   0.01174   0.00476  -0.1252   0.5106   0.1506
  -0.250   0.4704   0.01178   0.00473  -0.1251   0.5039   0.1542
   0.000   0.5011   0.01167   0.00465  -0.1250   0.4979   0.1577
   0.250   0.5314   0.01162   0.00462  -0.1249   0.4911   0.1615
   0.500   0.5612   0.01169   0.00461  -0.1247   0.4844   0.1656
   0.750   0.5918   0.01159   0.00457  -0.1247   0.4783   0.1697
   1.000   0.6219   0.01159   0.00457  -0.1245   0.4715   0.1740
   1.250   0.6516   0.01169   0.00459  -0.1243   0.4647   0.1785
   1.500   0.6820   0.01160   0.00457  -0.1242   0.4585   0.1835
   1.750   0.7119   0.01164   0.00461  -0.1240   0.4516   0.1885
   2.000   0.7414   0.01176   0.00464  -0.1238   0.4449   0.1933
   2.250   0.7716   0.01169   0.00467  -0.1237   0.4384   0.1994
   2.500   0.8012   0.01177   0.00472  -0.1234   0.4315   0.2051
   2.750   0.8306   0.01184   0.00477  -0.1232   0.4249   0.2112
   3.000   0.8605   0.01187   0.00485  -0.1230   0.4181   0.2177
   3.250   0.8895   0.01200   0.00493  -0.1227   0.4111   0.2238
   3.500   0.9190   0.01204   0.00501  -0.1225   0.4046   0.2315
   3.750   0.9483   0.01213   0.00512  -0.1222   0.3975   0.2389
   4.000   0.9767   0.01230   0.00523  -0.1219   0.3905   0.2462
   4.250   1.0062   0.01234   0.00535  -0.1216   0.3838   0.2549
   4.500   1.0347   0.01251   0.00547  -0.1213   0.3767   0.2625
   4.750   1.0634   0.01261   0.00562  -0.1210   0.3700   0.2722
   5.000   1.0919   0.01275   0.00577  -0.1206   0.3628   0.2816
   5.250   1.1196   0.01296   0.00594  -0.1201   0.3558   0.2909
   5.500   1.1483   0.01306   0.00611  -0.1198   0.3489   0.3020
   5.750   1.1755   0.01330   0.00630  -0.1193   0.3418   0.3110
   6.000   1.2036   0.01344   0.00650  -0.1189   0.3350   0.3241
