  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15402                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.3966   0.01259   0.00602  -0.1071   0.7681   0.0136
  -1.250   0.4289   0.01177   0.00500  -0.1077   0.7652   0.0125
  -1.000   0.4571   0.01115   0.00437  -0.1076   0.7617   0.0125
  -0.750   0.4864   0.01063   0.00386  -0.1079   0.7584   0.0135
  -0.500   0.5180   0.01019   0.00339  -0.1086   0.7552   0.0205
  -0.250   0.5537   0.00942   0.00318  -0.1107   0.7524   0.1874
   0.000   0.5835   0.00924   0.00317  -0.1114   0.7495   0.2710
   0.250   0.6075   0.00906   0.00322  -0.1108   0.7461   0.3536
   0.500   0.6212   0.00841   0.00322  -0.1080   0.7421   0.5907
