  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11720                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.6427   0.04433   0.03693  -0.0055   0.8011   0.1056
  -1.500  -0.6149   0.04438   0.03699  -0.0060   0.7988   0.1082
  -1.250  -0.5856   0.04452   0.03716  -0.0066   0.7974   0.1105
  -1.000  -0.5555   0.04475   0.03736  -0.0073   0.7964   0.1136
  -0.750  -0.5223   0.04495   0.03760  -0.0088   0.7956   0.1171
  -0.500  -0.4897   0.04527   0.03793  -0.0100   0.7950   0.1195
  -0.250  -0.4557   0.04566   0.03831  -0.0115   0.7945   0.1235
   0.000  -0.4492   0.04503   0.03772  -0.0081   0.7848   0.1256
   0.250  -0.4131   0.04508   0.03777  -0.0098   0.7835   0.1296
   0.500  -0.3745   0.04514   0.03785  -0.0120   0.7827   0.1333
   0.750  -0.3378   0.04533   0.03808  -0.0139   0.7821   0.1377
   1.000  -0.2988   0.04555   0.03832  -0.0162   0.7816   0.1430
   1.500  -0.2724   0.04536   0.03817  -0.0119   0.7707   0.1498
   1.750  -0.2385   0.04548   0.03833  -0.0134   0.7700   0.1551
   2.000  -0.2051   0.04565   0.03854  -0.0147   0.7695   0.1607
   2.250  -0.1689   0.04579   0.03873  -0.0166   0.7690   0.1669
   2.500  -0.1333   0.04601   0.03897  -0.0183   0.7687   0.1735
