  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13875                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2218   0.01137   0.00535  -0.1322   0.7847   0.2042
  -1.750   0.2385   0.01128   0.00528  -0.1298   0.7699   0.2098
  -1.500   0.2643   0.01117   0.00515  -0.1290   0.7560   0.2165
  -1.250   0.2920   0.01106   0.00499  -0.1286   0.7406   0.2236
  -1.000   0.3169   0.01101   0.00488  -0.1277   0.7232   0.2311
  -0.750   0.3383   0.01104   0.00482  -0.1261   0.7039   0.2382
  -0.500   0.3562   0.01108   0.00482  -0.1239   0.6839   0.2459
  -0.250   0.3734   0.01121   0.00485  -0.1215   0.6639   0.2529
   0.000   0.3885   0.01130   0.00491  -0.1189   0.6442   0.2614
   0.250   0.4044   0.01145   0.00499  -0.1163   0.6251   0.2696
   0.500   0.4203   0.01158   0.00507  -0.1138   0.6074   0.2784
   0.750   0.4360   0.01176   0.00518  -0.1112   0.5900   0.2879
   1.000   0.4520   0.01192   0.00529  -0.1088   0.5729   0.2976
   1.250   0.4685   0.01208   0.00542  -0.1064   0.5577   0.3080
   1.500   0.4845   0.01227   0.00556  -0.1040   0.5430   0.3183
   1.750   0.5024   0.01242   0.00570  -0.1020   0.5287   0.3301
   2.000   0.5200   0.01259   0.00585  -0.0999   0.5157   0.3419
   2.250   0.5374   0.01279   0.00601  -0.0978   0.5024   0.3546
   2.500   0.5554   0.01295   0.00618  -0.0958   0.4908   0.3674
   2.750   0.5729   0.01317   0.00636  -0.0937   0.4787   0.3805
   3.000   0.5916   0.01333   0.00655  -0.0919   0.4678   0.3952
   3.250   0.6097   0.01356   0.00674  -0.0899   0.4564   0.4089
   3.500   0.6285   0.01373   0.00695  -0.0882   0.4464   0.4247
   3.750   0.6468   0.01395   0.00716  -0.0863   0.4361   0.4399
   4.000   0.6643   0.01420   0.00740  -0.0843   0.4264   0.4557
   4.250   0.6837   0.01438   0.00762  -0.0826   0.4170   0.4716
   4.500   0.7006   0.01470   0.00788  -0.0806   0.4074   0.4870
   4.750   0.7211   0.01485   0.00812  -0.0792   0.3994   0.5049
   5.000   0.7386   0.01515   0.00838  -0.0772   0.3904   0.5206
   5.250   0.7564   0.01541   0.00868  -0.0754   0.3823   0.5385
   5.500   0.7756   0.01565   0.00895  -0.0738   0.3744   0.5548
   5.750   0.7920   0.01601   0.00927  -0.0717   0.3659   0.5715
   6.000   0.8118   0.01623   0.00956  -0.0703   0.3589   0.5891
