  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16016                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1924   0.01555   0.00830  -0.1104   0.7049   0.1682
  -1.750   0.1599   0.01626   0.00907  -0.0987   0.6989   0.1729
  -1.500   0.1636   0.01622   0.00920  -0.0946   0.6952   0.2172
  -1.250   0.1767   0.01563   0.00906  -0.0924   0.6926   0.3381
  -1.000   0.1879   0.01458   0.00886  -0.0898   0.6904   0.5671
  -0.750   0.2125   0.01398   0.00872  -0.0894   0.6886   0.7046
  -0.500   0.2443   0.01380   0.00869  -0.0906   0.6866   0.7673
  -0.250   0.2311   0.01468   0.00972  -0.0836   0.6808   0.7900
   0.000   0.2589   0.01482   0.00991  -0.0844   0.6779   0.8204
   0.250   0.2949   0.01484   0.00995  -0.0868   0.6758   0.8479
   0.500   0.3337   0.01482   0.00993  -0.0897   0.6740   0.8728
   0.750   0.3809   0.01481   0.00990  -0.0944   0.6724   0.8931
   1.000   0.4309   0.01476   0.00979  -0.0996   0.6707   0.9097
   1.250   0.4485   0.01537   0.01043  -0.0986   0.6671   0.9239
   1.500   0.4823   0.01619   0.01127  -0.1012   0.6636   0.9339
   1.750   0.5147   0.01670   0.01175  -0.1030   0.6607   0.9433
   2.000   0.5555   0.01699   0.01198  -0.1067   0.6585   0.9460
   2.250   0.5939   0.01713   0.01206  -0.1098   0.6564   0.9483
   2.500   0.6359   0.01714   0.01199  -0.1136   0.6546   0.9506
   2.750   0.6817   0.01700   0.01176  -0.1180   0.6526   0.9531
   3.000   0.6800   0.01823   0.01306  -0.1137   0.6480   0.9594
   3.250   0.7080   0.01878   0.01361  -0.1152   0.6447   0.9614
   3.500   0.7413   0.01908   0.01388  -0.1175   0.6420   0.9636
   3.750   0.7762   0.01926   0.01401  -0.1201   0.6397   0.9663
   4.000   0.8134   0.01928   0.01399  -0.1230   0.6376   0.9695
   4.250   0.8504   0.01917   0.01381  -0.1256   0.6355   0.9741
   4.500   0.8646   0.02023   0.01492  -0.1248   0.6315   0.9763
   4.750   0.8879   0.02093   0.01566  -0.1256   0.6279   0.9787
   5.000   0.9187   0.02129   0.01601  -0.1276   0.6252   0.9812
   5.250   0.9517   0.02150   0.01621  -0.1299   0.6227   0.9838
   5.500   0.9877   0.02158   0.01626  -0.1327   0.6206   0.9865
   5.750   1.0300   0.02139   0.01602  -0.1365   0.6183   0.9886
   6.000   1.0462   0.02235   0.01704  -0.1361   0.6148   0.9919
