  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14901                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1563   0.02198   0.01624  -0.0570   0.6959   0.5901
  -1.750  -0.1257   0.02166   0.01595  -0.0584   0.6943   0.5979
  -1.500  -0.1002   0.02105   0.01529  -0.0590   0.6927   0.6061
  -1.250  -0.2090   0.02253   0.01686  -0.0340   0.6826   0.6117
  -1.000  -0.1838   0.02231   0.01668  -0.0343   0.6807   0.6187
  -0.750  -0.1732   0.02183   0.01615  -0.0317   0.6789   0.6269
  -0.500  -0.1522   0.02135   0.01564  -0.0312   0.6773   0.6343
  -0.250  -0.1132   0.02100   0.01530  -0.0341   0.6759   0.6414
   0.250  -0.2162   0.02222   0.01657  -0.0057   0.6631   0.6539
   0.500  -0.1772   0.02197   0.01634  -0.0085   0.6618   0.6600
   0.750  -0.1612   0.02143   0.01575  -0.0067   0.6603   0.6676
   1.750  -0.2058   0.02219   0.01653   0.0200   0.6446   0.6919
   2.000  -0.1704   0.02185   0.01620   0.0180   0.6434   0.6983
   2.750  -0.2411   0.02314   0.01750   0.0449   0.6288   0.7160
   3.000  -0.1860   0.02306   0.01747   0.0387   0.6280   0.7205
   3.250  -0.1468   0.02276   0.01716   0.0360   0.6268   0.7253
   3.750  -0.2527   0.02456   0.01900   0.0645   0.6132   0.7383
   4.000  -0.1947   0.02437   0.01884   0.0578   0.6124   0.7422
   4.250  -0.1588   0.02411   0.01857   0.0558   0.6113   0.7468
   4.500  -0.1306   0.02368   0.01811   0.0555   0.6101   0.7516
   5.250  -0.1545   0.02571   0.02023   0.0718   0.5960   0.7663
   5.500  -0.1205   0.02544   0.01995   0.0701   0.5949   0.7702
   5.750  -0.0964   0.02497   0.01944   0.0707   0.5937   0.7751
