  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12307                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6080   0.01786   0.01036  -0.1618   0.7125   0.0852
  -1.750   0.5631   0.01827   0.01081  -0.1474   0.7089   0.0844
  -1.500   0.5220   0.01873   0.01130  -0.1339   0.7046   0.0848
  -1.250   0.5189   0.01876   0.01134  -0.1282   0.7019   0.0862
  -1.000   0.5324   0.01864   0.01120  -0.1259   0.6998   0.0893
  -0.750   0.5507   0.01836   0.01093  -0.1245   0.6981   0.0929
  -0.500   0.5768   0.01813   0.01067  -0.1246   0.6965   0.0973
  -0.250   0.6044   0.01790   0.01046  -0.1251   0.6949   0.1027
   0.000   0.4884   0.01954   0.01213  -0.0971   0.6872   0.0965
   0.250   0.4812   0.01968   0.01226  -0.0907   0.6841   0.0987
   0.500   0.4952   0.01946   0.01205  -0.0883   0.6822   0.1032
   0.750   0.5168   0.01912   0.01172  -0.0874   0.6807   0.1093
   1.000   0.5426   0.01884   0.01142  -0.0873   0.6794   0.1166
   1.750   0.4439   0.02114   0.01375  -0.0536   0.6651   0.1187
   2.000   0.4665   0.02074   0.01337  -0.0527   0.6639   0.1286
   2.250   0.4912   0.02032   0.01299  -0.0522   0.6628   0.1435
   2.500   0.5157   0.01987   0.01261  -0.0517   0.6617   0.1717
   2.750   0.5182   0.01898   0.01214  -0.0465   0.6601   0.3335
   3.250   0.4348   0.02243   0.01540  -0.0224   0.6464   0.2399
   3.500   0.3990   0.02043   0.01437  -0.0089   0.6447   0.6026
   3.750   0.3802   0.01917   0.01393   0.0020   0.6433   0.8031
   4.750   0.3523   0.02350   0.01859   0.0238   0.6238   0.8743
   5.000   0.3967   0.02284   0.01792   0.0212   0.6246   0.8896
   5.250   0.4498   0.02232   0.01738   0.0166   0.6253   0.9000
