  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15716                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0614   0.01911   0.01276  -0.0962   0.6476   0.4009
  -1.750   0.0910   0.01890   0.01257  -0.0968   0.6453   0.4074
  -1.500   0.1304   0.01862   0.01224  -0.0991   0.6433   0.4147
  -1.250   0.1200   0.01941   0.01304  -0.0932   0.6380   0.4184
  -1.000   0.1186   0.01997   0.01363  -0.0888   0.6330   0.4233
  -0.750   0.1381   0.02004   0.01372  -0.0878   0.6297   0.4291
  -0.500   0.1652   0.02001   0.01363  -0.0880   0.6272   0.4354
  -0.250   0.2018   0.01974   0.01332  -0.0899   0.6251   0.4419
   0.000   0.2440   0.01940   0.01296  -0.0926   0.6228   0.4487
   0.250   0.2042   0.02096   0.01461  -0.0822   0.6156   0.4516
   0.500   0.2190   0.02128   0.01489  -0.0805   0.6118   0.4567
   0.750   0.2423   0.02132   0.01492  -0.0802   0.6090   0.4622
   1.000   0.2760   0.02110   0.01469  -0.0816   0.6067   0.4688
   1.250   0.3166   0.02080   0.01431  -0.0841   0.6044   0.4751
   1.750   0.3018   0.02269   0.01631  -0.0741   0.5939   0.4838
   2.000   0.3225   0.02287   0.01648  -0.0735   0.5906   0.4893
   2.250   0.3538   0.02275   0.01630  -0.0745   0.5880   0.4954
   2.500   0.3926   0.02243   0.01593  -0.0767   0.5856   0.5014
   2.750   0.3774   0.02378   0.01737  -0.0707   0.5800   0.5054
   3.000   0.3850   0.02445   0.01807  -0.0683   0.5754   0.5108
   3.250   0.4050   0.02473   0.01831  -0.0677   0.5721   0.5160
   3.500   0.4339   0.02470   0.01826  -0.0685   0.5694   0.5216
   3.750   0.4706   0.02443   0.01797  -0.0704   0.5669   0.5279
   4.000   0.4660   0.02561   0.01920  -0.0663   0.5618   0.5325
   4.250   0.4698   0.02655   0.02015  -0.0635   0.5569   0.5370
   4.500   0.4894   0.02692   0.02052  -0.0631   0.5534   0.5424
   4.750   0.5175   0.02698   0.02058  -0.0639   0.5506   0.5479
   5.000   0.5528   0.02674   0.02029  -0.0656   0.5480   0.5544
   5.250   0.5608   0.02758   0.02114  -0.0635   0.5439   0.5593
   5.500   0.5575   0.02902   0.02265  -0.0601   0.5382   0.5638
   5.750   0.5764   0.02952   0.02318  -0.0598   0.5344   0.5691
   6.000   0.6034   0.02964   0.02327  -0.0605   0.5315   0.5750
