  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10584                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0586   0.01546   0.00766  -0.0554   0.6189   0.1443
  -1.750  -0.0409   0.01547   0.00760  -0.0533   0.5947   0.1468
  -1.500  -0.0229   0.01553   0.00761  -0.0511   0.5766   0.1493
  -1.250  -0.0047   0.01562   0.00761  -0.0490   0.5602   0.1519
  -1.000   0.0153   0.01568   0.00759  -0.0472   0.5463   0.1542
  -0.750   0.0378   0.01565   0.00754  -0.0460   0.5340   0.1571
  -0.500   0.0600   0.01564   0.00753  -0.0447   0.5234   0.1602
  -0.250   0.0802   0.01573   0.00754  -0.0430   0.5121   0.1635
   0.000   0.1019   0.01576   0.00755  -0.0415   0.5035   0.1664
   0.250   0.1257   0.01570   0.00751  -0.0406   0.4945   0.1704
   0.500   0.1472   0.01576   0.00753  -0.0392   0.4852   0.1741
   0.750   0.1702   0.01577   0.00754  -0.0380   0.4786   0.1778
   1.000   0.1925   0.01578   0.00754  -0.0368   0.4704   0.1820
   1.250   0.2148   0.01583   0.00757  -0.0355   0.4627   0.1865
   1.500   0.2377   0.01583   0.00760  -0.0343   0.4569   0.1909
   1.750   0.2603   0.01586   0.00762  -0.0331   0.4503   0.1949
   2.000   0.2819   0.01589   0.00765  -0.0317   0.4430   0.2010
   2.250   0.3044   0.01595   0.00771  -0.0305   0.4368   0.2061
   2.500   0.3266   0.01597   0.00775  -0.0292   0.4313   0.2117
   2.750   0.3487   0.01598   0.00780  -0.0279   0.4252   0.2184
   3.000   0.3694   0.01607   0.00786  -0.0263   0.4190   0.2244
   3.250   0.3914   0.01613   0.00792  -0.0250   0.4135   0.2311
   3.500   0.4128   0.01613   0.00800  -0.0236   0.4084   0.2386
   3.750   0.4333   0.01619   0.00807  -0.0220   0.4031   0.2459
   4.000   0.4533   0.01629   0.00814  -0.0203   0.3977   0.2547
   4.250   0.4743   0.01634   0.00825  -0.0188   0.3928   0.2650
   4.500   0.4945   0.01640   0.00833  -0.0171   0.3880   0.2735
   4.750   0.5138   0.01642   0.00843  -0.0153   0.3831   0.2876
   5.000   0.5329   0.01653   0.00853  -0.0135   0.3784   0.2990
   5.250   0.5526   0.01661   0.00865  -0.0118   0.3736   0.3159
   5.500   0.5712   0.01662   0.00876  -0.0098   0.3695   0.3346
   6.000   0.6034   0.01667   0.00901  -0.0050   0.3605   0.3931
