  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16355                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9178   0.01322   0.00700  -0.3014   0.6951   0.3178
  -1.750   0.9573   0.01323   0.00698  -0.3043   0.6926   0.3360
  -1.500   0.9662   0.01349   0.00729  -0.3011   0.6896   0.3476
  -1.250   0.9841   0.01367   0.00752  -0.2998   0.6864   0.3610
  -1.000   1.0068   0.01379   0.00765  -0.2994   0.6834   0.3742
  -0.750   1.0323   0.01390   0.00774  -0.2994   0.6807   0.3875
  -0.500   1.0639   0.01395   0.00777  -0.3007   0.6783   0.4016
  -0.250   1.1028   0.01398   0.00776  -0.3034   0.6759   0.4153
   0.000   1.1141   0.01431   0.00812  -0.3007   0.6730   0.4253
   0.250   1.1274   0.01460   0.00848  -0.2985   0.6697   0.4348
   0.500   1.1472   0.01483   0.00870  -0.2975   0.6666   0.4453
   0.750   1.1706   0.01499   0.00888  -0.2972   0.6638   0.4553
   1.000   1.1995   0.01510   0.00894  -0.2979   0.6614   0.4661
   1.250   1.2358   0.01513   0.00895  -0.3000   0.6590   0.4766
   1.500   1.2511   0.01549   0.00934  -0.2983   0.6562   0.4853
   1.750   1.2608   0.01592   0.00983  -0.2954   0.6529   0.4927
   2.000   1.2784   0.01623   0.01017  -0.2941   0.6497   0.5010
   2.250   1.3000   0.01648   0.01038  -0.2935   0.6469   0.5094
   2.500   1.3268   0.01661   0.01053  -0.2938   0.6443   0.5176
   2.750   1.3614   0.01667   0.01053  -0.2956   0.6420   0.5268
   3.000   1.3792   0.01703   0.01094  -0.2943   0.6393   0.5339
   3.250   1.3854   0.01763   0.01162  -0.2910   0.6359   0.5402
   3.500   1.4012   0.01805   0.01205  -0.2894   0.6326   0.5476
   3.750   1.4214   0.01834   0.01236  -0.2886   0.6297   0.5544
   4.000   1.4467   0.01853   0.01255  -0.2887   0.6272   0.5616
   4.250   1.4807   0.01857   0.01253  -0.2903   0.6248   0.5697
   4.500   1.4980   0.01901   0.01303  -0.2891   0.6221   0.5759
   4.750   1.5019   0.01979   0.01390  -0.2855   0.6186   0.5816
   5.000   1.5164   0.02031   0.01444  -0.2837   0.6153   0.5884
   5.250   1.5349   0.02070   0.01485  -0.2827   0.6123   0.5944
   5.500   1.5596   0.02092   0.01508  -0.2827   0.6098   0.6009
   5.750   1.5938   0.02091   0.01503  -0.2844   0.6075   0.6084
   6.000   1.6069   0.02155   0.01573  -0.2826   0.6046   0.6140
