  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14686                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1345   0.01482   0.00795  -0.0747   0.5471   0.3928
  -1.750   0.1518   0.01485   0.00800  -0.0733   0.5452   0.4086
  -1.500   0.1396   0.01495   0.00818  -0.0665   0.5436   0.4198
  -1.250   0.1348   0.01512   0.00843  -0.0613   0.5417   0.4318
  -1.000   0.1372   0.01530   0.00864  -0.0574   0.5396   0.4457
  -0.750   0.1436   0.01539   0.00881  -0.0542   0.5375   0.4614
  -0.500   0.1557   0.01545   0.00890  -0.0520   0.5357   0.4769
  -0.250   0.1716   0.01549   0.00896  -0.0504   0.5339   0.4930
   0.000   0.1902   0.01552   0.00901  -0.0492   0.5323   0.5101
   0.250   0.2165   0.01548   0.00898  -0.0493   0.5306   0.5274
   0.500   0.2337   0.01564   0.00918  -0.0479   0.5288   0.5428
   0.750   0.2254   0.01616   0.00978  -0.0428   0.5269   0.5554
   1.000   0.2235   0.01659   0.01031  -0.0386   0.5246   0.5682
   1.250   0.2305   0.01694   0.01069  -0.0359   0.5224   0.5818
   1.500   0.2435   0.01713   0.01092  -0.0340   0.5204   0.5966
   1.750   0.2608   0.01725   0.01107  -0.0328   0.5187   0.6105
   2.000   0.2819   0.01735   0.01115  -0.0321   0.5171   0.6246
   2.250   0.3066   0.01735   0.01118  -0.0320   0.5156   0.6388
   2.500   0.3402   0.01729   0.01109  -0.0331   0.5141   0.6529
   2.750   0.3264   0.01819   0.01211  -0.0276   0.5118   0.6644
   3.000   0.3141   0.01920   0.01319  -0.0226   0.5090   0.6754
   3.250   0.3191   0.01975   0.01382  -0.0198   0.5066   0.6879
   3.500   0.3329   0.02010   0.01417  -0.0184   0.5045   0.6998
   3.750   0.3532   0.02022   0.01433  -0.0177   0.5029   0.7130
   4.000   0.3772   0.02028   0.01437  -0.0175   0.5015   0.7254
   4.250   0.4041   0.02026   0.01438  -0.0177   0.5002   0.7379
   4.500   0.4378   0.02013   0.01420  -0.0188   0.4989   0.7499
   4.750   0.4001   0.02224   0.01651  -0.0111   0.4952   0.7618
   5.250   0.4004   0.02421   0.01862  -0.0053   0.4895   0.7875
   5.750   0.4506   0.02433   0.01877  -0.0056   0.4868   0.8135
   6.000   0.4783   0.02427   0.01869  -0.0059   0.4857   0.8272
