  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13928                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3351   0.04075   0.03311  -0.0427   0.6210   0.1515
  -1.750  -0.3155   0.04055   0.03288  -0.0418   0.6195   0.1547
  -1.500  -0.2940   0.04001   0.03237  -0.0410   0.6186   0.1585
  -1.250  -0.2689   0.03955   0.03191  -0.0409   0.6179   0.1629
  -1.000  -0.2421   0.03901   0.03136  -0.0411   0.6173   0.1671
  -0.750  -0.2149   0.03843   0.03080  -0.0413   0.6168   0.1721
  -0.500  -0.1832   0.03773   0.03009  -0.0422   0.6164   0.1786
  -0.250  -0.1549   0.03715   0.02953  -0.0427   0.6159   0.1843
   0.000  -0.1238   0.03654   0.02892  -0.0436   0.6153   0.1919
   0.250  -0.0921   0.03587   0.02828  -0.0446   0.6146   0.1996
   0.500  -0.0619   0.03531   0.02774  -0.0455   0.6138   0.2086
   1.500  -0.0551   0.03792   0.03048  -0.0314   0.5976   0.2383
   1.750  -0.0246   0.03736   0.02997  -0.0323   0.5969   0.2536
   2.000   0.0069   0.03672   0.02940  -0.0333   0.5961   0.2736
