  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10140                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0375   0.01797   0.01261  -0.0643   0.6872   0.6727
  -1.750  -0.0169   0.01763   0.01236  -0.0634   0.6862   0.7123
  -1.250  -0.0997   0.02199   0.01653  -0.0393   0.6719   0.6602
  -0.250   0.3576   0.02103   0.01587  -0.1104   0.6836   0.8843
   0.000   0.4162   0.02138   0.01614  -0.1177   0.6828   0.8852
   0.500   0.3255   0.02543   0.02040  -0.0909   0.6712   0.9001
   0.750   0.3949   0.02599   0.02091  -0.1004   0.6710   0.9014
   1.000   0.4585   0.02627   0.02114  -0.1086   0.6707   0.9029
   1.250   0.5023   0.02625   0.02107  -0.1130   0.6700   0.9047
   1.500   0.5387   0.02610   0.02088  -0.1158   0.6693   0.9070
   2.500   0.5484   0.02853   0.02311  -0.1003   0.6282   0.9226
   2.750   0.5633   0.02798   0.02253  -0.0980   0.6321   0.9301
   3.000   0.5210   0.03163   0.02608  -0.0874   0.5937   0.9322
   3.250   0.5047   0.03420   0.02845  -0.0814   0.5565   0.9345
   3.500   0.5240   0.03482   0.02905  -0.0813   0.5531   0.9365
   3.750   0.4773   0.03749   0.03156  -0.0686   0.5208   0.9456
   4.000   0.4249   0.04285   0.03659  -0.0582   0.4508   0.9472
   4.250   0.3997   0.04665   0.04019  -0.0520   0.4017   0.9488
   4.500   0.3620   0.05135   0.04460  -0.0442   0.3246   0.9510
   4.750   0.3324   0.05551   0.04847  -0.0376   0.2316   0.9540
   5.250   0.3073   0.06035   0.05292  -0.0278   0.0119   0.9615
   5.500   0.3290   0.06121   0.05378  -0.0287   0.0100   0.9622
   5.750   0.3491   0.06215   0.05475  -0.0294   0.0092   0.9631
   6.000   0.3681   0.06309   0.05570  -0.0299   0.0092   0.9641
