  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15592                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0456   0.01296   0.00527  -0.0261   0.4432   0.2832
  -1.750   0.0687   0.01298   0.00529  -0.0248   0.4337   0.2891
  -1.500   0.0912   0.01305   0.00531  -0.0234   0.4242   0.2947
  -1.250   0.1138   0.01313   0.00532  -0.0220   0.4154   0.3001
  -1.000   0.1376   0.01314   0.00536  -0.0209   0.4064   0.3061
  -0.750   0.1592   0.01327   0.00541  -0.0194   0.3982   0.3123
  -0.500   0.1839   0.01330   0.00543  -0.0185   0.3908   0.3178
  -0.250   0.2077   0.01336   0.00549  -0.0174   0.3831   0.3240
   0.000   0.2310   0.01345   0.00555  -0.0163   0.3761   0.3302
   0.250   0.2555   0.01351   0.00559  -0.0154   0.3685   0.3365
   0.500   0.2788   0.01361   0.00567  -0.0143   0.3612   0.3431
   0.750   0.3034   0.01370   0.00574  -0.0134   0.3553   0.3497
   1.000   0.3301   0.01375   0.00581  -0.0131   0.3488   0.3564
   1.250   0.3543   0.01389   0.00591  -0.0122   0.3419   0.3633
   1.500   0.3790   0.01399   0.00599  -0.0114   0.3365   0.3699
   1.750   0.4066   0.01404   0.00608  -0.0113   0.3299   0.3778
   2.000   0.4298   0.01420   0.00619  -0.0103   0.3240   0.3852
   2.250   0.4551   0.01431   0.00632  -0.0097   0.3189   0.3929
   2.500   0.4802   0.01439   0.00644  -0.0091   0.3138   0.4009
   2.750   0.5032   0.01454   0.00655  -0.0080   0.3083   0.4088
   3.000   0.5259   0.01473   0.00673  -0.0071   0.3024   0.4174
   3.500   0.5748   0.01491   0.00699  -0.0056   0.2936   0.4352
   4.000   0.6186   0.01531   0.00737  -0.0034   0.2838   0.4547
   4.250   0.6425   0.01540   0.00752  -0.0027   0.2800   0.4659
   4.500   0.6649   0.01553   0.00770  -0.0017   0.2758   0.4782
   4.750   0.6856   0.01571   0.00789  -0.0004   0.2712   0.4919
   5.000   0.7050   0.01599   0.00816   0.0010   0.2663   0.5057
   5.250   0.7276   0.01608   0.00835   0.0019   0.2634   0.5240
   5.500   0.7494   0.01618   0.00856   0.0030   0.2599   0.5469
   5.750   0.7692   0.01627   0.00878   0.0043   0.2561   0.5825
