  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14266                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7444   0.04664   0.03890  -0.0306   0.6876   0.1171
  -1.750  -0.7185   0.04665   0.03891  -0.0307   0.6871   0.1191
  -1.500  -0.6908   0.04662   0.03883  -0.0311   0.6866   0.1209
  -1.250  -0.6621   0.04656   0.03875  -0.0318   0.6863   0.1228
  -1.000  -0.6332   0.04651   0.03874  -0.0325   0.6859   0.1246
  -0.750  -0.6031   0.04647   0.03869  -0.0334   0.6857   0.1266
  -0.500  -0.5726   0.04644   0.03862  -0.0344   0.6854   0.1289
  -0.250  -0.5416   0.04646   0.03867  -0.0356   0.6852   0.1312
   0.500  -0.5150   0.04893   0.04115  -0.0288   0.6746   0.1362
   0.750  -0.4824   0.04895   0.04119  -0.0304   0.6743   0.1392
   1.000  -0.4503   0.04900   0.04127  -0.0318   0.6740   0.1415
   1.250  -0.4180   0.04903   0.04129  -0.0331   0.6738   0.1447
