  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15014                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1273   0.02043   0.01309  -0.0674   0.6490   0.0869
  -1.750   0.1528   0.02033   0.01291  -0.0670   0.6425   0.0880
  -1.500   0.1699   0.02037   0.01289  -0.0653   0.6334   0.0888
  -1.250   0.2045   0.02014   0.01266  -0.0666   0.6267   0.0902
  -1.000   0.2161   0.02033   0.01287  -0.0638   0.6187   0.0910
  -0.750   0.2333   0.02043   0.01293  -0.0618   0.6102   0.0923
  -0.500   0.2610   0.02037   0.01275  -0.0618   0.6036   0.0938
  -0.250   0.2688   0.02068   0.01301  -0.0582   0.5948   0.0948
   0.000   0.2986   0.02060   0.01295  -0.0590   0.5871   0.0961
   0.250   0.3167   0.02076   0.01311  -0.0574   0.5792   0.0973
   0.500   0.3313   0.02100   0.01334  -0.0551   0.5711   0.0989
   0.750   0.3520   0.02114   0.01337  -0.0539   0.5634   0.1004
   1.000   0.3681   0.02140   0.01358  -0.0520   0.5555   0.1015
   1.250   0.3894   0.02157   0.01380  -0.0513   0.5474   0.1033
   1.500   0.4095   0.02176   0.01393  -0.0502   0.5397   0.1050
   1.750   0.4233   0.02212   0.01431  -0.0480   0.5321   0.1066
   2.000   0.4413   0.02239   0.01450  -0.0464   0.5248   0.1083
   2.250   0.4643   0.02260   0.01469  -0.0461   0.5172   0.1101
   2.500   0.4812   0.02295   0.01509  -0.0445   0.5102   0.1119
   2.750   0.4980   0.02330   0.01540  -0.0430   0.5030   0.1138
   3.000   0.5155   0.02363   0.01566  -0.0415   0.4961   0.1158
   3.250   0.5355   0.02400   0.01607  -0.0407   0.4885   0.1175
   3.500   0.5518   0.02439   0.01646  -0.0391   0.4816   0.1200
   3.750   0.5691   0.02478   0.01681  -0.0378   0.4751   0.1221
   4.000   0.5835   0.02526   0.01728  -0.0359   0.4687   0.1244
   4.250   0.6033   0.02565   0.01769  -0.0351   0.4621   0.1271
   4.500   0.6193   0.02608   0.01808  -0.0336   0.4551   0.1300
   4.750   0.6349   0.02659   0.01862  -0.0320   0.4494   0.1328
   5.000   0.6515   0.02712   0.01914  -0.0308   0.4428   0.1355
   5.250   0.6685   0.02761   0.01962  -0.0296   0.4369   0.1382
   5.500   0.6847   0.02812   0.02014  -0.0282   0.4311   0.1416
   5.750   0.7009   0.02864   0.02066  -0.0269   0.4253   0.1451
   6.000   0.7164   0.02924   0.02127  -0.0256   0.4193   0.1482
