  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14737                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.6058   0.01431   0.00862  -0.1636   0.5964   0.0286
  -1.500   0.6219   0.01357   0.00710  -0.1610   0.5306   0.0299
  -1.250   0.6429   0.01315   0.00624  -0.1594   0.4893   0.0308
  -1.000   0.6656   0.01307   0.00598  -0.1581   0.4594   0.0320
  -0.750   0.6901   0.01285   0.00540  -0.1570   0.4349   0.0336
  -0.500   0.7140   0.01282   0.00529  -0.1560   0.4137   0.0356
  -0.250   0.7390   0.01271   0.00502  -0.1551   0.3955   0.0379
   0.000   0.7643   0.01266   0.00485  -0.1542   0.3798   0.0404
   0.250   0.7894   0.01263   0.00476  -0.1534   0.3651   0.0434
   0.500   0.8145   0.01266   0.00470  -0.1525   0.3513   0.0471
   0.750   0.8398   0.01267   0.00465  -0.1517   0.3385   0.0513
   1.000   0.8654   0.01271   0.00464  -0.1509   0.3273   0.0570
   1.250   0.8904   0.01278   0.00466  -0.1501   0.3160   0.0636
   1.500   0.9160   0.01283   0.00470  -0.1494   0.3057   0.0723
   1.750   0.9411   0.01293   0.00477  -0.1486   0.2963   0.0838
   2.000   0.9665   0.01301   0.00485  -0.1478   0.2872   0.1000
   2.250   0.9915   0.01312   0.00497  -0.1470   0.2783   0.1237
   2.500   1.0169   0.01319   0.00510  -0.1463   0.2700   0.1640
   2.750   1.0418   0.01328   0.00532  -0.1457   0.2618   0.2503
   3.750   1.1398   0.01300   0.00610  -0.1424   0.2342   1.0000
   4.000   1.1635   0.01333   0.00631  -0.1414   0.2274   1.0000
   4.250   1.1884   0.01351   0.00646  -0.1406   0.2221   1.0000
   4.500   1.2124   0.01377   0.00666  -0.1396   0.2160   1.0000
   4.750   1.2357   0.01411   0.00690  -0.1386   0.2100   1.0000
   5.000   1.2601   0.01431   0.00709  -0.1378   0.2055   1.0000
   5.250   1.2837   0.01458   0.00731  -0.1368   0.2002   1.0000
   5.500   1.3061   0.01498   0.00762  -0.1356   0.1944   1.0000
   5.750   1.3302   0.01517   0.00783  -0.1348   0.1906   1.0000
   6.000   1.3534   0.01545   0.00808  -0.1337   0.1860   1.0000
