  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14119                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1874   0.01015   0.00420  -0.0830   0.5964   0.4988
  -1.750   0.2162   0.01011   0.00419  -0.0831   0.5921   0.5118
  -1.500   0.2454   0.01013   0.00417  -0.0833   0.5879   0.5243
  -1.250   0.2746   0.01020   0.00421  -0.0835   0.5834   0.5360
  -1.000   0.3031   0.01018   0.00424  -0.0836   0.5795   0.5468
  -0.750   0.3319   0.01020   0.00428  -0.0836   0.5751   0.5576
  -0.500   0.3607   0.01022   0.00429  -0.0837   0.5708   0.5672
  -0.250   0.3895   0.01028   0.00432  -0.0838   0.5664   0.5769
   0.000   0.4184   0.01036   0.00437  -0.0840   0.5621   0.5859
   0.250   0.4466   0.01038   0.00446  -0.0840   0.5579   0.5945
   0.500   0.4753   0.01044   0.00448  -0.0841   0.5533   0.6030
   0.750   0.5034   0.01048   0.00453  -0.0840   0.5489   0.6106
   1.000   0.5322   0.01062   0.00462  -0.0841   0.5443   0.6184
   1.250   0.5601   0.01066   0.00468  -0.0841   0.5401   0.6257
   1.500   0.5875   0.01069   0.00476  -0.0840   0.5355   0.6324
   1.750   0.6153   0.01078   0.00483  -0.0839   0.5309   0.6394
   2.250   0.6704   0.01096   0.00500  -0.0838   0.5219   0.6520
   2.500   0.6973   0.01103   0.00510  -0.0836   0.5172   0.6582
   2.750   0.7244   0.01113   0.00517  -0.0834   0.5125   0.6645
   3.000   0.7514   0.01126   0.00524  -0.0833   0.5076   0.6702
   3.250   0.7772   0.01134   0.00538  -0.0829   0.5031   0.6757
   3.500   0.8030   0.01143   0.00550  -0.0826   0.4983   0.6816
   3.750   0.8289   0.01155   0.00558  -0.0822   0.4933   0.6873
   4.000   0.8547   0.01171   0.00569  -0.0819   0.4883   0.6927
   4.250   0.8786   0.01178   0.00585  -0.0812   0.4838   0.6980
   4.500   0.9027   0.01190   0.00598  -0.0806   0.4787   0.7038
   4.750   0.9266   0.01206   0.00609  -0.0800   0.4736   0.7092
   5.000   0.9497   0.01221   0.00624  -0.0792   0.4686   0.7144
   5.250   0.9711   0.01232   0.00642  -0.0781   0.4636   0.7196
   5.500   0.9918   0.01247   0.00657  -0.0769   0.4584   0.7254
   5.750   1.0106   0.01267   0.00671  -0.0754   0.4532   0.7308
   6.000   1.0273   0.01279   0.00690  -0.0735   0.4484   0.7361
