  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10770                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1273   0.01774   0.01072  -0.0837   0.6783   0.2595
  -1.750   0.0179   0.01973   0.01273  -0.0593   0.6680   0.2541
  -1.500   0.0403   0.01953   0.01257  -0.0584   0.6659   0.2623
  -1.250   0.0728   0.01924   0.01227  -0.0593   0.6643   0.2720
  -1.000   0.1051   0.01891   0.01199  -0.0602   0.6629   0.2834
  -0.750   0.1396   0.01864   0.01173  -0.0615   0.6615   0.2944
  -0.500   0.1773   0.01836   0.01147  -0.0634   0.6601   0.3072
   0.000   0.1151   0.02035   0.01355  -0.0435   0.6474   0.3152
   0.250   0.1485   0.02006   0.01329  -0.0447   0.6459   0.3288
   0.500   0.1840   0.01970   0.01299  -0.0462   0.6446   0.3434
   0.750   0.2213   0.01935   0.01268  -0.0480   0.6432   0.3596
   1.000   0.2604   0.01903   0.01239  -0.0501   0.6418   0.3762
   1.750   0.2507   0.02090   0.01446  -0.0357   0.6276   0.4143
   2.000   0.2874   0.02049   0.01413  -0.0374   0.6262   0.4362
   2.250   0.3239   0.02011   0.01382  -0.0391   0.6248   0.4609
   2.500   0.3630   0.01970   0.01349  -0.0412   0.6233   0.4897
   3.250   0.3616   0.02158   0.01573  -0.0288   0.6090   0.5629
   3.500   0.3935   0.02112   0.01545  -0.0296   0.6074   0.6101
   4.000   0.4687   0.01981   0.01478  -0.0328   0.6041   0.7713
   4.500   0.5959   0.02315   0.01871  -0.0520   0.5945   0.9013
   4.750   0.6439   0.02353   0.01906  -0.0562   0.5919   0.9175
   5.000   0.6828   0.02370   0.01919  -0.0585   0.5896   0.9291
   5.250   0.7194   0.02352   0.01894  -0.0598   0.5874   0.9417
   5.500   0.7295   0.02532   0.02079  -0.0587   0.5811   0.9467
   5.750   0.7467   0.02643   0.02190  -0.0581   0.5758   0.9540
   6.000   0.7791   0.02683   0.02225  -0.0596   0.5723   0.9603
