  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11441                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.4914   0.11061   0.10740   0.0014   0.6687   0.0201
  -1.250  -0.4814   0.10722   0.10389   0.0047   0.6696   0.0199
  -0.750  -0.5450   0.10895   0.10563   0.0234   0.6569   0.0205
  -0.500  -0.5429   0.10644   0.10303   0.0281   0.6562   0.0208
  -0.250  -0.5411   0.10391   0.10040   0.0331   0.6556   0.0212
   0.000  -0.5371   0.10139   0.09776   0.0381   0.6551   0.0217
   0.750  -0.5899   0.10089   0.09712   0.0611   0.6421   0.0219
   1.250  -0.5862   0.09572   0.09169   0.0731   0.6401   0.0228
   1.500  -0.5786   0.09362   0.08947   0.0774   0.6394   0.0229
   1.750  -0.5729   0.09184   0.08760   0.0818   0.6389   0.0231
   2.000  -0.5647   0.09000   0.08565   0.0859   0.6383   0.0239
   2.250  -0.5535   0.08799   0.08351   0.0900   0.6379   0.0245
   2.500  -0.5408   0.08597   0.08137   0.0936   0.6374   0.0243
   2.750  -0.5324   0.08392   0.07912   0.0995   0.6361   0.0259
