  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13356                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6236   0.02191   0.01406  -0.1021   0.6151   0.0460
  -1.750   0.6117   0.02207   0.01427  -0.0953   0.6111   0.0471
  -1.500   0.6058   0.02214   0.01435  -0.0896   0.6072   0.0529
  -1.250   0.6065   0.02209   0.01430  -0.0852   0.6035   0.0595
  -1.000   0.6033   0.02161   0.01397  -0.0800   0.5996   0.1204
  -0.750   0.5676   0.02071   0.01354  -0.0689   0.5963   0.3039
  -0.500   0.5310   0.02054   0.01362  -0.0574   0.5924   0.3818
  -0.250   0.4973   0.02019   0.01351  -0.0463   0.5884   0.4589
   0.000   0.4561   0.01958   0.01314  -0.0335   0.5847   0.5374
   0.250   0.4229   0.01885   0.01259  -0.0218   0.5815   0.6025
   0.500   0.3845   0.01811   0.01209  -0.0087   0.5781   0.6698
   0.750   0.3457   0.01844   0.01261   0.0037   0.5738   0.7007
   1.000   0.3119   0.01854   0.01296   0.0155   0.5694   0.7491
   1.250   0.3001   0.01880   0.01343   0.0234   0.5659   0.8034
   1.500   0.3120   0.01897   0.01357   0.0263   0.5627   0.8212
   1.750   0.3362   0.01938   0.01395   0.0272   0.5595   0.8398
   2.000   0.2717   0.01957   0.01420   0.0447   0.5554   0.8446
   2.250   0.3941   0.02230   0.01696   0.0238   0.5510   0.8510
   2.750   0.4248   0.02347   0.01802   0.0274   0.5439   0.8629
   3.000   0.5167   0.02532   0.01978   0.0138   0.5403   0.8620
   3.250   0.5345   0.02664   0.02116   0.0137   0.5359   0.8614
   3.500   0.5595   0.02757   0.02209   0.0125   0.5317   0.8607
   3.750   0.5916   0.02827   0.02274   0.0102   0.5278   0.8598
   4.000   0.6329   0.02868   0.02307   0.0063   0.5245   0.8586
   4.250   0.6277   0.02819   0.02252   0.0119   0.5210   0.8643
   4.500   0.6326   0.02937   0.02377   0.0142   0.5168   0.8651
   4.750   0.6459   0.03018   0.02459   0.0152   0.5125   0.8659
   5.000   0.6648   0.03070   0.02508   0.0154   0.5086   0.8669
   5.250   0.6917   0.03087   0.02518   0.0143   0.5052   0.8678
   5.500   0.7160   0.03111   0.02537   0.0137   0.5017   0.8689
   5.750   0.6548   0.03112   0.02546   0.0296   0.4980   0.8802
   6.000   0.6695   0.03207   0.02642   0.0300   0.4935   0.8808
