  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14545                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1261   0.01507   0.00653  -0.0402   0.4260   0.1240
  -1.750   0.1449   0.01493   0.00646  -0.0381   0.4223   0.1278
  -1.500   0.1638   0.01489   0.00641  -0.0361   0.4183   0.1319
  -1.250   0.1826   0.01483   0.00635  -0.0340   0.4144   0.1363
  -1.000   0.2019   0.01485   0.00634  -0.0321   0.4100   0.1413
  -0.750   0.2229   0.01484   0.00633  -0.0305   0.4062   0.1466
  -0.500   0.2413   0.01476   0.00631  -0.0284   0.4028   0.1524
  -0.250   0.2607   0.01471   0.00629  -0.0265   0.3992   0.1589
   0.000   0.2797   0.01470   0.00628  -0.0245   0.3955   0.1658
   0.250   0.2986   0.01469   0.00628  -0.0225   0.3920   0.1734
   0.750   0.3383   0.01472   0.00635  -0.0191   0.3848   0.1922
   1.000   0.3566   0.01468   0.00637  -0.0170   0.3817   0.2033
   1.250   0.3748   0.01467   0.00639  -0.0149   0.3783   0.2154
   1.500   0.3931   0.01466   0.00643  -0.0129   0.3750   0.2302
   1.750   0.4115   0.01467   0.00648  -0.0109   0.3717   0.2491
   2.250   0.4507   0.01463   0.00664  -0.0076   0.3652   0.3060
   2.500   0.4694   0.01449   0.00671  -0.0058   0.3622   0.3570
   2.750   0.4841   0.01409   0.00673  -0.0034   0.3593   0.4749
