  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16464                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3386   0.01644   0.00943  -0.1165   0.6768   0.0742
  -1.750   0.3634   0.01620   0.00928  -0.1159   0.6747   0.0751
  -1.500   0.3886   0.01606   0.00918  -0.1152   0.6724   0.0762
  -1.250   0.4146   0.01589   0.00898  -0.1146   0.6702   0.0775
  -1.000   0.4413   0.01568   0.00869  -0.1141   0.6682   0.0789
  -0.750   0.4688   0.01540   0.00843  -0.1138   0.6663   0.0802
  -0.500   0.4969   0.01528   0.00834  -0.1136   0.6646   0.0816
  -0.250   0.5257   0.01514   0.00815  -0.1135   0.6628   0.0834
   0.000   0.5548   0.01499   0.00792  -0.1135   0.6608   0.0851
   0.250   0.5802   0.01492   0.00792  -0.1129   0.6588   0.0865
   0.500   0.6030   0.01489   0.00796  -0.1117   0.6566   0.0882
   0.750   0.6267   0.01486   0.00792  -0.1108   0.6544   0.0901
   1.000   0.6515   0.01472   0.00783  -0.1100   0.6520   0.0920
   1.250   0.6776   0.01463   0.00778  -0.1095   0.6498   0.0940
   1.500   0.7052   0.01454   0.00766  -0.1091   0.6478   0.0963
   1.750   0.7334   0.01438   0.00752  -0.1090   0.6460   0.0986
   2.000   0.7625   0.01433   0.00749  -0.1090   0.6442   0.1014
   2.250   0.7924   0.01437   0.00748  -0.1091   0.6421   0.1042
   2.500   0.8098   0.01435   0.00758  -0.1071   0.6397   0.1065
   2.750   0.8282   0.01437   0.00766  -0.1051   0.6366   0.1093
   3.000   0.8506   0.01419   0.00749  -0.1038   0.6327   0.1125
   3.250   0.8795   0.01388   0.00719  -0.1035   0.6285   0.1159
   3.500   0.9123   0.01373   0.00696  -0.1041   0.6244   0.1203
   3.750   0.9201   0.01373   0.00708  -0.1002   0.6204   0.1232
   4.000   0.9353   0.01369   0.00707  -0.0975   0.6160   0.1269
   4.250   0.9564   0.01354   0.00694  -0.0960   0.6121   0.1311
   4.500   0.9860   0.01343   0.00680  -0.0960   0.6082   0.1368
   4.750   0.9848   0.01350   0.00692  -0.0903   0.6037   0.1399
   5.000   0.9828   0.01358   0.00706  -0.0846   0.5988   0.1433
   5.250   0.9960   0.01359   0.00706  -0.0816   0.5937   0.1485
   5.500   1.0102   0.01365   0.00713  -0.0790   0.5886   0.1543
   5.750   1.0042   0.01407   0.00761  -0.0731   0.5825   0.1583
   6.000   1.0161   0.01423   0.00777  -0.0702   0.5774   0.1647
