  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14896                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3113   0.01300   0.00715  -0.1309   0.7265   0.0670
  -1.750   0.3378   0.01290   0.00702  -0.1301   0.7108   0.0680
  -1.500   0.3643   0.01267   0.00668  -0.1293   0.6958   0.0694
  -1.250   0.3908   0.01235   0.00609  -0.1285   0.6812   0.0709
  -1.000   0.4169   0.01209   0.00580  -0.1276   0.6662   0.0721
  -0.750   0.4436   0.01197   0.00564  -0.1268   0.6514   0.0734
  -0.500   0.4702   0.01183   0.00537  -0.1260   0.6371   0.0751
  -0.250   0.4964   0.01164   0.00505  -0.1251   0.6227   0.0768
   0.000   0.5231   0.01156   0.00497  -0.1243   0.6081   0.0783
   0.250   0.5497   0.01147   0.00479  -0.1235   0.5940   0.0801
   0.500   0.5760   0.01135   0.00453  -0.1226   0.5801   0.0820
   0.750   0.6025   0.01130   0.00449  -0.1218   0.5657   0.0839
   1.000   0.6291   0.01127   0.00439  -0.1209   0.5517   0.0862
   1.250   0.6553   0.01119   0.00422  -0.1200   0.5380   0.0883
   1.500   0.6814   0.01120   0.00421  -0.1191   0.5237   0.0905
   1.750   0.7081   0.01121   0.00414  -0.1183   0.5100   0.0933
   2.000   0.7340   0.01117   0.00409  -0.1174   0.4964   0.0958
   2.500   0.7862   0.01121   0.00403  -0.1156   0.4685   0.1017
   2.750   0.8121   0.01128   0.00408  -0.1147   0.4549   0.1049
   3.000   0.8377   0.01135   0.00407  -0.1137   0.4413   0.1084
   3.250   0.8633   0.01141   0.00412  -0.1127   0.4273   0.1119
   3.500   0.8892   0.01151   0.00417  -0.1118   0.4137   0.1160
   3.750   0.9144   0.01156   0.00423  -0.1108   0.4003   0.1201
   4.000   0.9395   0.01173   0.00431  -0.1097   0.3866   0.1248
   4.250   0.9645   0.01181   0.00440  -0.1087   0.3729   0.1296
   4.500   0.9898   0.01196   0.00450  -0.1077   0.3594   0.1348
   4.750   1.0145   0.01207   0.00462  -0.1066   0.3463   0.1406
   5.000   1.0389   0.01228   0.00476  -0.1055   0.3331   0.1465
   5.250   1.0630   0.01243   0.00491  -0.1044   0.3198   0.1535
   5.500   1.0875   0.01260   0.00505  -0.1033   0.3069   0.1607
   5.750   1.1115   0.01280   0.00524  -0.1021   0.2942   0.1688
   6.000   1.1350   0.01301   0.00543  -0.1009   0.2818   0.1775
