  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15510                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5100   0.01451   0.00730  -0.1834   0.5770   0.1027
  -1.750   0.5380   0.01441   0.00716  -0.1834   0.5747   0.1048
  -1.500   0.5661   0.01429   0.00695  -0.1834   0.5724   0.1068
  -1.250   0.5939   0.01414   0.00683  -0.1834   0.5702   0.1087
  -1.000   0.6223   0.01414   0.00678  -0.1834   0.5678   0.1111
  -0.750   0.6503   0.01414   0.00671  -0.1834   0.5655   0.1134
  -0.500   0.6770   0.01398   0.00662  -0.1832   0.5634   0.1157
  -0.250   0.7044   0.01395   0.00661  -0.1831   0.5611   0.1182
   0.000   0.7321   0.01393   0.00655  -0.1830   0.5588   0.1210
   0.250   0.7593   0.01381   0.00646  -0.1829   0.5566   0.1237
   0.500   0.7870   0.01380   0.00643  -0.1828   0.5545   0.1266
   0.750   0.8155   0.01386   0.00640  -0.1828   0.5522   0.1297
   1.000   0.8426   0.01383   0.00642  -0.1827   0.5500   0.1330
   1.250   0.8686   0.01384   0.00647  -0.1824   0.5479   0.1363
   1.500   0.8949   0.01383   0.00647  -0.1821   0.5457   0.1398
   1.750   0.9214   0.01382   0.00651  -0.1818   0.5434   0.1435
   2.000   0.9481   0.01385   0.00653  -0.1816   0.5412   0.1475
   2.250   0.9748   0.01383   0.00651  -0.1813   0.5391   0.1516
   2.500   1.0026   0.01391   0.00657  -0.1813   0.5369   0.1560
   2.750   1.0274   0.01399   0.00664  -0.1807   0.5337   0.1601
   3.000   1.0467   0.01382   0.00656  -0.1791   0.5277   0.1648
   3.250   1.0689   0.01381   0.00645  -0.1780   0.5209   0.1697
   3.500   1.0892   0.01384   0.00655  -0.1766   0.5175   0.1744
   3.750   1.1045   0.01382   0.00658  -0.1744   0.5106   0.1791
   4.000   1.1247   0.01395   0.00665  -0.1730   0.5063   0.1844
   4.250   1.1331   0.01400   0.00678  -0.1695   0.5008   0.1889
   4.500   1.1383   0.01423   0.00700  -0.1655   0.4933   0.1935
   4.750   1.1457   0.01459   0.00739  -0.1622   0.4856   0.1982
   5.000   1.1460   0.01522   0.00796  -0.1581   0.4738   0.2017
   5.250   1.1466   0.01595   0.00869  -0.1542   0.4613   0.2069
   5.500   1.1422   0.01706   0.00975  -0.1501   0.4433   0.2108
   5.750   1.1324   0.01860   0.01118  -0.1455   0.4237   0.2142
   6.000   1.1157   0.02068   0.01311  -0.1404   0.3969   0.2167
