  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12884                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1123   0.00999   0.00297  -0.0089   0.5031   0.2681
  -1.750  -0.0837   0.00985   0.00287  -0.0088   0.4973   0.2957
  -1.500  -0.0551   0.00970   0.00281  -0.0088   0.4920   0.3262
  -1.250  -0.0264   0.00951   0.00275  -0.0087   0.4865   0.3588
  -1.000   0.0023   0.00935   0.00269  -0.0087   0.4808   0.3937
  -0.750   0.0307   0.00926   0.00266  -0.0086   0.4750   0.4304
  -0.500   0.0595   0.00910   0.00264  -0.0085   0.4701   0.4680
  -0.250   0.0882   0.00897   0.00263  -0.0084   0.4645   0.5057
   0.000   0.1167   0.00888   0.00262  -0.0083   0.4590   0.5430
   0.250   0.1452   0.00883   0.00265  -0.0081   0.4537   0.5792
   0.500   0.1739   0.00872   0.00268  -0.0080   0.4485   0.6137
   0.750   0.2024   0.00866   0.00270  -0.0078   0.4430   0.6463
   1.000   0.2307   0.00869   0.00274  -0.0075   0.4374   0.6776
   1.250   0.2591   0.00862   0.00280  -0.0073   0.4326   0.7069
   1.500   0.2876   0.00859   0.00285  -0.0071   0.4272   0.7353
   1.750   0.3156   0.00860   0.00289  -0.0067   0.4218   0.7620
   2.000   0.3434   0.00863   0.00297  -0.0063   0.4167   0.7882
   2.250   0.3714   0.00861   0.00304  -0.0060   0.4115   0.8140
   2.500   0.3986   0.00860   0.00310  -0.0054   0.4061   0.8389
   2.750   0.4251   0.00868   0.00317  -0.0047   0.4007   0.8647
   3.000   0.4517   0.00866   0.00325  -0.0040   0.3961   0.8912
   3.250   0.4782   0.00865   0.00331  -0.0032   0.3908   0.9192
   3.500   0.5087   0.00872   0.00336  -0.0033   0.3853   0.9471
   3.750   0.5471   0.00882   0.00345  -0.0052   0.3797   0.9700
   4.000   0.5886   0.00887   0.00351  -0.0077   0.3736   0.9870
   4.250   0.6296   0.00901   0.00358  -0.0103   0.3676   1.0000
   4.500   0.6548   0.00916   0.00369  -0.0098   0.3626   1.0000
   4.750   0.6816   0.00925   0.00379  -0.0095   0.3573   1.0000
   5.000   0.7087   0.00940   0.00390  -0.0092   0.3519   1.0000
   5.250   0.7359   0.00960   0.00404  -0.0090   0.3465   1.0000
   5.500   0.7639   0.00971   0.00417  -0.0089   0.3414   1.0000
   5.750   0.7917   0.00986   0.00430  -0.0088   0.3359   1.0000
   6.000   0.8190   0.01011   0.00447  -0.0087   0.3301   1.0000
