  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15638                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8344   0.01811   0.01153  -0.3247   0.7269   0.0932
  -1.750   0.8691   0.01788   0.01128  -0.3265   0.7259   0.0953
  -1.500   0.9045   0.01775   0.01115  -0.3285   0.7249   0.0977
  -1.250   0.9420   0.01760   0.01092  -0.3307   0.7240   0.1005
  -1.000   0.9819   0.01736   0.01070  -0.3336   0.7232   0.1033
  -0.750   1.0226   0.01726   0.01057  -0.3365   0.7223   0.1065
  -0.500   0.9778   0.01880   0.01225  -0.3236   0.7174   0.1062
  -0.250   0.9891   0.01926   0.01268  -0.3210   0.7149   0.1083
   0.000   1.0176   0.01922   0.01270  -0.3217   0.7135   0.1113
   0.250   1.0495   0.01917   0.01263  -0.3228   0.7124   0.1147
   0.500   1.0849   0.01901   0.01247  -0.3247   0.7115   0.1185
   0.750   1.1216   0.01887   0.01234  -0.3267   0.7107   0.1228
   1.000   1.1600   0.01870   0.01215  -0.3291   0.7100   0.1274
   1.250   1.1991   0.01857   0.01204  -0.3316   0.7092   0.1326
   1.500   1.2405   0.01844   0.01191  -0.3346   0.7084   0.1385
   2.250   1.2138   0.02165   0.01530  -0.3161   0.6983   0.1455
   2.500   1.2496   0.02148   0.01518  -0.3180   0.6976   0.1525
   2.750   1.2860   0.02133   0.01502  -0.3198   0.6969   0.1598
   3.000   1.3244   0.02114   0.01487  -0.3222   0.6963   0.1689
   3.250   1.3643   0.02093   0.01470  -0.3247   0.6957   0.1792
   3.500   1.4047   0.02079   0.01456  -0.3274   0.6950   0.1901
   4.250   1.2883   0.02918   0.02324  -0.2953   0.6775   0.1906
   4.500   1.3420   0.02800   0.02210  -0.2997   0.6786   0.2067
   4.750   1.3965   0.02688   0.02102  -0.3044   0.6795   0.2271
   5.000   1.4636   0.02521   0.01941  -0.3113   0.6805   0.2582
   5.250   1.3744   0.03095   0.02527  -0.2930   0.6706   0.2438
   5.500   1.4414   0.02852   0.02288  -0.2993   0.6706   0.2802
   5.750   1.5365   0.02467   0.01907  -0.3101   0.6689   0.3561
   6.000   1.4080   0.03350   0.02803  -0.2864   0.6589   0.3042
