  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13387                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3123   0.02926   0.02528  -0.0657   0.7191   0.0322
  -1.250   0.3231   0.02650   0.02203  -0.0549   0.6633   0.0354
  -1.000   0.3284   0.02623   0.02163  -0.0504   0.6346   0.0362
  -0.750   0.3286   0.01907   0.01367  -0.0405   0.6250   0.0318
  -0.500   0.3386   0.01893   0.01341  -0.0366   0.5995   0.0321
  -0.250   0.3496   0.01883   0.01318  -0.0329   0.5763   0.0327
   0.000   0.3621   0.01897   0.01322  -0.0296   0.5545   0.0365
   0.250   0.3753   0.01875   0.01286  -0.0264   0.5349   0.0407
   0.500   0.5718   0.01258   0.00508  -0.0613   0.4913   0.0399
   0.750   0.6066   0.01250   0.00488  -0.0627   0.4702   0.0433
   1.000   0.6358   0.01249   0.00480  -0.0629   0.4517   0.0474
   1.250   0.6613   0.01250   0.00474  -0.0623   0.4352   0.0514
   1.500   0.6841   0.01253   0.00472  -0.0610   0.4195   0.0562
   1.750   0.7044   0.01259   0.00473  -0.0593   0.4052   0.0618
   2.000   0.7244   0.01263   0.00474  -0.0575   0.3917   0.0683
   2.250   0.7432   0.01268   0.00477  -0.0554   0.3794   0.0760
   2.500   0.7601   0.01277   0.00482  -0.0529   0.3673   0.0857
   2.750   0.7773   0.01283   0.00488  -0.0505   0.3561   0.0968
   3.000   0.7936   0.01291   0.00495  -0.0479   0.3458   0.1101
   3.250   0.8088   0.01302   0.00504  -0.0451   0.3349   0.1263
   3.500   0.8241   0.01309   0.00514  -0.0423   0.3258   0.1459
   3.750   0.8373   0.01321   0.00526  -0.0391   0.3164   0.1702
   4.000   0.8517   0.01328   0.00538  -0.0362   0.3080   0.2025
   4.250   0.8634   0.01337   0.00553  -0.0327   0.2994   0.2526
   4.500   0.8632   0.01311   0.00567  -0.0267   0.2932   0.4640
   4.750   0.8281   0.01240   0.00549  -0.0127   0.2911   0.7567
