  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10953                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0989   0.01376   0.00652  -0.1171   0.6846   0.2652
  -1.750   0.1277   0.01364   0.00642  -0.1176   0.6818   0.2695
  -1.500   0.1622   0.01361   0.00636  -0.1192   0.6791   0.2738
  -1.250   0.1588   0.01377   0.00654  -0.1131   0.6754   0.2763
  -1.000   0.1693   0.01387   0.00663  -0.1098   0.6719   0.2795
  -0.750   0.1883   0.01384   0.00660  -0.1083   0.6687   0.2834
  -0.500   0.2120   0.01379   0.00656  -0.1077   0.6658   0.2877
  -0.250   0.2470   0.01375   0.00648  -0.1094   0.6631   0.2924
   0.000   0.2617   0.01387   0.00659  -0.1070   0.6601   0.2959
   0.250   0.2667   0.01405   0.00677  -0.1027   0.6564   0.2986
   0.500   0.2825   0.01406   0.00684  -0.1006   0.6531   0.3032
   0.750   0.3038   0.01408   0.00687  -0.0996   0.6501   0.3075
   1.000   0.3324   0.01407   0.00682  -0.0999   0.6473   0.3122
   1.250   0.3727   0.01406   0.00673  -0.1026   0.6447   0.3167
   1.500   0.3720   0.01426   0.00702  -0.0974   0.6413   0.3207
   1.750   0.3826   0.01442   0.00723  -0.0943   0.6377   0.3249
   2.000   0.4011   0.01451   0.00734  -0.0928   0.6343   0.3298
   2.250   0.4255   0.01457   0.00736  -0.0924   0.6315   0.3341
   2.500   0.4605   0.01451   0.00728  -0.0941   0.6290   0.3394
   2.750   0.4849   0.01460   0.00741  -0.0938   0.6262   0.3449
   3.000   0.4903   0.01489   0.00776  -0.0898   0.6226   0.3492
   3.250   0.5052   0.01509   0.00797  -0.0877   0.6191   0.3536
   3.500   0.5273   0.01520   0.00806  -0.0870   0.6161   0.3579
   3.750   0.5572   0.01518   0.00809  -0.0878   0.6133   0.3647
   4.000   0.5960   0.01512   0.00802  -0.0901   0.6108   0.3713
   4.250   0.6036   0.01549   0.00842  -0.0868   0.6076   0.3758
   4.500   0.6161   0.01579   0.00876  -0.0844   0.6040   0.3802
   4.750   0.6371   0.01595   0.00898  -0.0837   0.6005   0.3865
   5.000   0.6624   0.01605   0.00911  -0.0837   0.5977   0.3929
   5.250   0.6953   0.01606   0.00908  -0.0849   0.5952   0.3993
   5.500   0.7287   0.01611   0.00917  -0.0864   0.5925   0.4070
   5.750   0.7338   0.01662   0.00978  -0.0830   0.5888   0.4120
   6.000   0.7506   0.01693   0.01014  -0.0816   0.5851   0.4186
