  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14977                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3102   0.00993   0.00352  -0.1406   0.5902   0.3628
  -1.750   0.3405   0.00992   0.00350  -0.1409   0.5828   0.3731
  -1.500   0.3705   0.00991   0.00351  -0.1411   0.5752   0.3834
  -1.250   0.4001   0.00998   0.00351  -0.1413   0.5680   0.3932
  -1.000   0.4304   0.00995   0.00354  -0.1416   0.5606   0.4032
  -0.750   0.4599   0.01002   0.00355  -0.1417   0.5534   0.4128
  -0.500   0.4896   0.01005   0.00360  -0.1419   0.5466   0.4221
  -0.250   0.5195   0.01009   0.00363  -0.1421   0.5394   0.4316
   0.000   0.5488   0.01015   0.00367  -0.1422   0.5325   0.4404
   0.250   0.5783   0.01022   0.00374  -0.1423   0.5260   0.4495
   0.500   0.6080   0.01027   0.00377  -0.1424   0.5191   0.4578
   0.750   0.6370   0.01035   0.00385  -0.1424   0.5123   0.4664
   1.000   0.6663   0.01045   0.00393  -0.1425   0.5060   0.4748
   1.250   0.6957   0.01049   0.00399  -0.1426   0.4993   0.4828
   1.500   0.7244   0.01061   0.00409  -0.1425   0.4928   0.4909
   1.750   0.7535   0.01073   0.00417  -0.1426   0.4868   0.4986
   2.000   0.7825   0.01077   0.00427  -0.1426   0.4802   0.5062
   2.250   0.8109   0.01091   0.00437  -0.1425   0.4738   0.5139
   2.500   0.8396   0.01105   0.00448  -0.1424   0.4678   0.5211
   2.750   0.8683   0.01110   0.00459  -0.1424   0.4615   0.5285
   3.000   0.8963   0.01125   0.00472  -0.1422   0.4552   0.5358
   3.250   0.9246   0.01141   0.00485  -0.1421   0.4494   0.5428
   3.500   0.9531   0.01148   0.00497  -0.1420   0.4432   0.5498
   3.750   0.9806   0.01164   0.00512  -0.1418   0.4370   0.5567
   4.000   1.0083   0.01182   0.00527  -0.1416   0.4311   0.5636
   4.250   1.0365   0.01191   0.00540  -0.1414   0.4250   0.5702
   4.500   1.0636   0.01207   0.00557  -0.1411   0.4189   0.5767
   4.750   1.0906   0.01227   0.00575  -0.1408   0.4131   0.5836
   5.250   1.1449   0.01256   0.00608  -0.1402   0.4010   0.5963
   5.500   1.1712   0.01278   0.00629  -0.1397   0.3952   0.6028
   5.750   1.1984   0.01293   0.00647  -0.1394   0.3893   0.6094
   6.000   1.2243   0.01313   0.00665  -0.1389   0.3832   0.6154
