  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15135                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7957   0.01543   0.00880  -0.2824   0.6468   0.2787
  -1.750   0.8090   0.01566   0.00912  -0.2806   0.6445   0.2854
  -1.500   0.8271   0.01587   0.00936  -0.2796   0.6420   0.2923
  -1.250   0.8495   0.01604   0.00950  -0.2792   0.6396   0.2986
  -1.000   0.8755   0.01613   0.00962  -0.2797   0.6375   0.3065
  -0.750   0.9026   0.01624   0.00970  -0.2801   0.6355   0.3140
  -0.500   0.9355   0.01627   0.00971  -0.2817   0.6337   0.3220
  -0.250   0.9753   0.01629   0.00969  -0.2844   0.6318   0.3307
   0.000   0.9880   0.01668   0.01010  -0.2824   0.6297   0.3365
   0.250   0.9987   0.01708   0.01057  -0.2802   0.6272   0.3429
   0.500   1.0154   0.01741   0.01094  -0.2790   0.6246   0.3497
   0.750   1.0358   0.01768   0.01120  -0.2783   0.6223   0.3563
   1.000   1.0606   0.01785   0.01137  -0.2785   0.6202   0.3637
   1.250   1.0878   0.01799   0.01152  -0.2790   0.6184   0.3712
   1.500   1.1217   0.01805   0.01151  -0.2806   0.6166   0.3789
   1.750   1.1614   0.01804   0.01149  -0.2833   0.6148   0.3874
   2.000   1.1590   0.01882   0.01238  -0.2789   0.6123   0.3926
   2.250   1.1670   0.01946   0.01306  -0.2763   0.6096   0.3984
   2.500   1.1835   0.01991   0.01350  -0.2751   0.6071   0.4040
   2.750   1.2059   0.02017   0.01380  -0.2749   0.6049   0.4115
   3.000   1.2308   0.02039   0.01402  -0.2750   0.6030   0.4187
   3.250   1.2598   0.02053   0.01412  -0.2758   0.6013   0.4254
   3.500   1.2963   0.02050   0.01408  -0.2779   0.5996   0.4335
   3.750   1.3111   0.02108   0.01472  -0.2765   0.5974   0.4396
   4.000   1.3072   0.02221   0.01593  -0.2722   0.5943   0.4446
   4.250   1.3190   0.02290   0.01663  -0.2703   0.5916   0.4498
   4.500   1.3376   0.02335   0.01712  -0.2696   0.5893   0.4567
   4.750   1.3609   0.02365   0.01744  -0.2695   0.5874   0.4633
   5.000   1.3872   0.02386   0.01764  -0.2699   0.5856   0.4702
   5.250   1.4216   0.02383   0.01756  -0.2715   0.5841   0.4769
   5.500   1.4540   0.02391   0.01767  -0.2729   0.5823   0.4845
   5.750   1.4340   0.02586   0.01976  -0.2665   0.5787   0.4882
   6.000   1.4385   0.02699   0.02095  -0.2638   0.5756   0.4936
