  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15464                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2951   0.01142   0.00501  -0.1622   0.7738   0.3225
  -1.500   0.3344   0.01141   0.00501  -0.1591   0.7683   0.3358
  -1.250   0.3665   0.01134   0.00493  -0.1602   0.7663   0.3440
  -1.000   0.4018   0.01123   0.00483  -0.1620   0.7646   0.3520
  -0.750   0.4403   0.01119   0.00479  -0.1645   0.7629   0.3609
  -0.500   0.4466   0.01135   0.00495  -0.1601   0.7597   0.3664
  -0.250   0.4444   0.01151   0.00519  -0.1540   0.7556   0.3717
   0.000   0.4644   0.01155   0.00523  -0.1525   0.7528   0.3793
   0.250   0.4933   0.01149   0.00519  -0.1529   0.7505   0.3873
   0.500   0.5269   0.01141   0.00513  -0.1543   0.7487   0.3960
   0.750   0.5630   0.01137   0.00507  -0.1562   0.7470   0.4048
   1.000   0.6033   0.01134   0.00508  -0.1591   0.7454   0.4145
   1.250   0.5796   0.01171   0.00551  -0.1484   0.7403   0.4184
   1.500   0.5935   0.01181   0.00563  -0.1457   0.7369   0.4256
   1.750   0.6196   0.01178   0.00565  -0.1455   0.7345   0.4345
   2.000   0.6515   0.01175   0.00562  -0.1465   0.7325   0.4436
   2.250   0.6862   0.01169   0.00561  -0.1482   0.7308   0.4538
   2.500   0.7260   0.01166   0.00559  -0.1509   0.7291   0.4640
   2.750   0.7106   0.01202   0.00603  -0.1421   0.7243   0.4695
   3.000   0.7196   0.01220   0.00625  -0.1384   0.7205   0.4780
   3.250   0.7440   0.01221   0.00632  -0.1379   0.7180   0.4875
   3.500   0.7752   0.01218   0.00632  -0.1388   0.7160   0.4986
   3.750   0.8104   0.01211   0.00630  -0.1405   0.7141   0.5103
   4.000   0.8502   0.01208   0.00630  -0.1432   0.7123   0.5227
   4.250   0.8326   0.01253   0.00685  -0.1341   0.7073   0.5299
   4.500   0.8420   0.01274   0.00711  -0.1306   0.7035   0.5405
   4.750   0.8673   0.01274   0.00719  -0.1302   0.7009   0.5538
   5.000   0.8995   0.01268   0.00719  -0.1313   0.6988   0.5680
   5.250   0.9354   0.01261   0.00719  -0.1331   0.6969   0.5843
   5.500   0.9769   0.01256   0.00722  -0.1362   0.6951   0.6031
   5.750   0.9445   0.01324   0.00802  -0.1244   0.6889   0.6146
