  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14485                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1219   0.01393   0.00870  -0.0120   0.6579   0.7714
  -1.750  -0.1210   0.01408   0.00883  -0.0064   0.6556   0.7824
  -1.500  -0.1549   0.01476   0.00963   0.0050   0.6514   0.7897
  -1.250  -0.1727   0.01517   0.01007   0.0138   0.6477   0.7992
  -1.000  -0.1535   0.01534   0.01025   0.0152   0.6454   0.8087
  -0.750  -0.1321   0.01536   0.01023   0.0160   0.6435   0.8155
  -0.500  -0.1195   0.01525   0.01004   0.0189   0.6416   0.8214
  -0.250  -0.0685   0.01520   0.00993   0.0133   0.6404   0.8240
   0.000  -0.0170   0.01515   0.00981   0.0077   0.6389   0.8265
   0.250  -0.1093   0.01651   0.01133   0.0306   0.6323   0.8382
   0.500  -0.0664   0.01667   0.01149   0.0262   0.6301   0.8408
   0.750  -0.0244   0.01673   0.01151   0.0222   0.6284   0.8435
   1.000   0.0128   0.01670   0.01144   0.0194   0.6267   0.8469
   1.250   0.0283   0.01662   0.01129   0.0216   0.6250   0.8525
   1.500   0.0571   0.01651   0.01112   0.0208   0.6234   0.8565
   1.750   0.1110   0.01644   0.01100   0.0145   0.6222   0.8583
   2.000   0.1186   0.01734   0.01199   0.0165   0.6187   0.8624
   2.250   0.0661   0.01853   0.01325   0.0311   0.6129   0.8726
   2.500   0.1118   0.01860   0.01330   0.0262   0.6112   0.8746
   2.750   0.1560   0.01860   0.01327   0.0218   0.6098   0.8766
   3.000   0.1993   0.01854   0.01317   0.0178   0.6085   0.8787
   3.250   0.2399   0.01848   0.01307   0.0143   0.6072   0.8813
   3.500   0.2745   0.01838   0.01293   0.0123   0.6057   0.8849
   3.750   0.2960   0.01815   0.01263   0.0134   0.6041   0.8903
   4.000   0.2619   0.02082   0.01552   0.0213   0.5969   0.8950
   4.250   0.2920   0.02121   0.01590   0.0194   0.5947   0.8976
   4.500   0.3247   0.02130   0.01598   0.0174   0.5930   0.9005
   4.750   0.3347   0.02108   0.01572   0.0207   0.5911   0.9075
   5.000   0.3806   0.02102   0.01563   0.0160   0.5900   0.9086
   5.250   0.4274   0.02097   0.01554   0.0112   0.5888   0.9096
   5.500   0.4755   0.02090   0.01544   0.0062   0.5877   0.9104
