  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10965                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2648   0.00881   0.00387  -0.1409   0.8186   0.7336
  -1.750   0.2917   0.00877   0.00382  -0.1412   0.8165   0.7438
  -1.500   0.3206   0.00875   0.00375  -0.1419   0.8147   0.7545
  -1.250   0.3507   0.00872   0.00372  -0.1430   0.8131   0.7639
  -1.000   0.3818   0.00873   0.00369  -0.1443   0.8116   0.7735
  -0.750   0.4095   0.00879   0.00376  -0.1449   0.8097   0.7830
   0.000   0.4023   0.00747   0.00222  -0.1233   0.7321   0.8157
   0.250   0.3863   0.00774   0.00228  -0.1135   0.6814   0.8288
   0.500   0.3645   0.00830   0.00258  -0.1029   0.6196   0.8442
   0.750   0.3344   0.00921   0.00318  -0.0909   0.5394   0.8637
   1.250   0.2804   0.01274   0.00559  -0.0711   0.1222   0.9317
   1.500   0.3289   0.01347   0.00626  -0.0769   0.0118   0.9526
   1.750   0.3789   0.01406   0.00698  -0.0827   0.0171   0.9722
   2.000   0.4065   0.01479   0.00776  -0.0833   0.0258   1.0000
   2.250   0.4183   0.01535   0.00836  -0.0805   0.0363   1.0000
