  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11433                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4838   0.01704   0.01062  -0.1999   0.6473   0.4388
  -1.750   0.5032   0.01735   0.01093  -0.1993   0.6453   0.4427
  -1.500   0.4866   0.01828   0.01193  -0.1927   0.6421   0.4454
  -1.250   0.4927   0.01883   0.01248  -0.1899   0.6392   0.4487
  -1.000   0.5102   0.01912   0.01273  -0.1891   0.6369   0.4523
  -0.750   0.5348   0.01919   0.01282  -0.1893   0.6350   0.4563
  -0.500   0.5633   0.01923   0.01284  -0.1903   0.6334   0.4603
  -0.250   0.5940   0.01924   0.01280  -0.1916   0.6319   0.4645
   0.000   0.6302   0.01919   0.01266  -0.1938   0.6305   0.4686
   0.250   0.6699   0.01906   0.01253  -0.1967   0.6290   0.4730
   0.500   0.6321   0.02079   0.01440  -0.1868   0.6250   0.4750
   0.750   0.6272   0.02185   0.01550  -0.1825   0.6216   0.4780
   1.000   0.6440   0.02226   0.01590  -0.1817   0.6192   0.4816
   1.250   0.6703   0.02236   0.01595  -0.1823   0.6174   0.4856
   1.500   0.6998   0.02234   0.01591  -0.1834   0.6160   0.4895
   1.750   0.7309   0.02229   0.01587  -0.1848   0.6146   0.4936
   2.000   0.7650   0.02221   0.01576  -0.1866   0.6133   0.4977
   2.250   0.8036   0.02208   0.01558  -0.1892   0.6119   0.5020
   2.500   0.7296   0.02573   0.01940  -0.1746   0.6051   0.5029
   2.750   0.7378   0.02659   0.02026  -0.1726   0.6022   0.5062
   3.000   0.7612   0.02678   0.02049  -0.1728   0.6004   0.5102
   3.250   0.7916   0.02672   0.02042  -0.1740   0.5991   0.5142
   3.500   0.8241   0.02659   0.02026  -0.1756   0.5979   0.5183
   3.750   0.8573   0.02648   0.02010  -0.1773   0.5967   0.5224
   4.000   0.8916   0.02631   0.01992  -0.1792   0.5954   0.5267
   4.250   0.9297   0.02608   0.01970  -0.1817   0.5942   0.5308
   4.750   0.8403   0.03269   0.02653  -0.1628   0.5820   0.5344
   5.000   0.8731   0.03249   0.02630  -0.1644   0.5810   0.5387
   5.250   0.9080   0.03220   0.02597  -0.1663   0.5801   0.5426
   5.500   0.9417   0.03192   0.02571  -0.1680   0.5792   0.5471
   5.750   0.9758   0.03169   0.02549  -0.1698   0.5781   0.5513
   6.000   1.0123   0.03142   0.02520  -0.1720   0.5770   0.5557
