  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12712                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3322   0.01451   0.00702  -0.0872   0.5233   0.2043
  -1.750   0.3422   0.01446   0.00698  -0.0839   0.5207   0.2116
  -1.500   0.3530   0.01438   0.00695  -0.0808   0.5181   0.2204
  -1.250   0.3657   0.01434   0.00693  -0.0781   0.5155   0.2295
  -1.000   0.3822   0.01435   0.00693  -0.0762   0.5127   0.2406
  -0.750   0.4058   0.01436   0.00694  -0.0755   0.5094   0.2540
  -0.500   0.4180   0.01442   0.00706  -0.0728   0.5071   0.2663
  -0.250   0.4273   0.01450   0.00722  -0.0697   0.5048   0.2793
   0.000   0.4387   0.01458   0.00736  -0.0670   0.5022   0.2945
   0.250   0.4516   0.01463   0.00749  -0.0646   0.4995   0.3115
   0.500   0.4650   0.01470   0.00760  -0.0623   0.4968   0.3304
   0.750   0.4823   0.01474   0.00768  -0.0607   0.4941   0.3527
   1.250   0.5171   0.01488   0.00797  -0.0576   0.4887   0.4058
   1.500   0.5247   0.01503   0.00826  -0.0545   0.4863   0.4336
   1.750   0.5342   0.01518   0.00853  -0.0517   0.4836   0.4659
   2.000   0.5450   0.01529   0.00877  -0.0492   0.4809   0.5018
   2.250   0.5570   0.01540   0.00900  -0.0468   0.4783   0.5424
   2.500   0.5720   0.01544   0.00916  -0.0448   0.4756   0.5878
   2.750   0.5956   0.01539   0.00922  -0.0440   0.4726   0.6389
   3.000   0.5990   0.01567   0.00970  -0.0404   0.4705   0.6808
   3.250   0.6032   0.01597   0.01020  -0.0369   0.4680   0.7249
   3.500   0.6118   0.01623   0.01064  -0.0341   0.4653   0.7706
   3.750   0.6270   0.01645   0.01103  -0.0324   0.4625   0.8213
   4.250   0.7571   0.01695   0.01168  -0.0480   0.4566   0.9203
   4.500   0.8331   0.01744   0.01214  -0.0581   0.4537   0.9405
   4.750   0.8776   0.01821   0.01295  -0.0630   0.4509   0.9576
   5.000   0.9141   0.01892   0.01367  -0.0661   0.4479   0.9706
   5.250   0.9474   0.01957   0.01429  -0.0684   0.4449   0.9829
   5.500   0.9840   0.02017   0.01484  -0.0711   0.4423   0.9939
   6.000   1.0594   0.02095   0.01547  -0.0765   0.4368   1.0000
