  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15393                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.7191   0.01181   0.00670  -0.2530   0.8525   0.1247
  -1.250   0.7512   0.01134   0.00626  -0.2530   0.8443   0.1276
  -1.000   0.7682   0.01119   0.00613  -0.2501   0.8335   0.1300
  -0.750   0.7947   0.01095   0.00585  -0.2489   0.8199   0.1329
  -0.500   0.8201   0.01070   0.00555  -0.2476   0.7978   0.1358
  -0.250   0.8436   0.01069   0.00521  -0.2456   0.7260   0.1388
   0.000   0.8003   0.01263   0.00616  -0.2314   0.5405   0.1385
   0.250   0.7726   0.01485   0.00747  -0.2212   0.3574   0.1391
   0.750   0.8006   0.01628   0.00829  -0.2156   0.2488   0.1443
   1.000   0.8219   0.01664   0.00856  -0.2141   0.2251   0.1476
   1.250   0.8438   0.01700   0.00883  -0.2126   0.2081   0.1511
   1.500   0.8661   0.01735   0.00907  -0.2111   0.1950   0.1544
   1.750   0.8891   0.01764   0.00933  -0.2098   0.1840   0.1585
   2.000   0.9119   0.01796   0.00960  -0.2085   0.1750   0.1625
   2.250   0.9345   0.01831   0.00988  -0.2070   0.1673   0.1663
   2.500   0.9583   0.01858   0.01014  -0.2059   0.1603   0.1710
   2.750   0.9812   0.01893   0.01047  -0.2045   0.1543   0.1756
   3.000   1.0042   0.01928   0.01075  -0.2032   0.1488   0.1798
   3.250   1.0274   0.01962   0.01109  -0.2020   0.1437   0.1854
   3.500   1.0509   0.01993   0.01141  -0.2007   0.1393   0.1907
   3.750   1.0731   0.02035   0.01175  -0.1993   0.1351   0.1955
   4.000   1.0964   0.02070   0.01214  -0.1980   0.1313   0.2019
   4.250   1.1195   0.02105   0.01248  -0.1967   0.1277   0.2078
   4.500   1.1416   0.02150   0.01288  -0.1953   0.1242   0.2137
   4.750   1.1647   0.02188   0.01330  -0.1940   0.1213   0.2206
   5.000   1.1877   0.02225   0.01367  -0.1927   0.1184   0.2272
   5.250   1.2103   0.02269   0.01408  -0.1914   0.1156   0.2343
   5.500   1.2320   0.02320   0.01460  -0.1900   0.1130   0.2420
   5.750   1.2547   0.02359   0.01501  -0.1886   0.1106   0.2490
   6.000   1.2774   0.02401   0.01544  -0.1873   0.1083   0.2576
