  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16049                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6804   0.01539   0.00849  -0.2392   0.5765   0.2196
  -1.750   0.7064   0.01532   0.00851  -0.2394   0.5745   0.2238
  -1.500   0.7306   0.01531   0.00853  -0.2391   0.5722   0.2277
  -1.250   0.7542   0.01531   0.00852  -0.2387   0.5697   0.2314
  -1.000   0.7796   0.01527   0.00848  -0.2386   0.5671   0.2354
  -0.750   0.8063   0.01526   0.00849  -0.2388   0.5648   0.2400
  -0.500   0.8359   0.01531   0.00851  -0.2394   0.5625   0.2445
  -0.250   0.8715   0.01545   0.00854  -0.2410   0.5600   0.2488
   0.000   0.8959   0.01548   0.00864  -0.2408   0.5578   0.2539
   0.250   0.9155   0.01559   0.00881  -0.2398   0.5556   0.2583
   0.500   0.9374   0.01574   0.00897  -0.2391   0.5530   0.2627
   0.750   0.9609   0.01590   0.00910  -0.2387   0.5505   0.2665
   1.000   0.9869   0.01597   0.00921  -0.2388   0.5482   0.2723
   1.250   1.0150   0.01610   0.00933  -0.2392   0.5461   0.2776
   1.500   1.0482   0.01624   0.00940  -0.2403   0.5437   0.2829
   1.750   1.0724   0.01645   0.00961  -0.2401   0.5415   0.2875
   2.000   1.0895   0.01669   0.00995  -0.2388   0.5391   0.2929
   2.250   1.1085   0.01696   0.01025  -0.2378   0.5366   0.2979
   2.500   1.1301   0.01721   0.01050  -0.2372   0.5342   0.3029
   2.750   1.1528   0.01745   0.01071  -0.2367   0.5319   0.3075
   3.000   1.1795   0.01761   0.01090  -0.2369   0.5298   0.3142
   3.250   1.2119   0.01775   0.01101  -0.2379   0.5275   0.3205
   3.500   1.2326   0.01811   0.01137  -0.2372   0.5252   0.3256
   3.750   1.2456   0.01858   0.01188  -0.2354   0.5228   0.3295
   4.000   1.2624   0.01897   0.01235  -0.2343   0.5202   0.3361
   4.250   1.2825   0.01934   0.01275  -0.2336   0.5179   0.3420
   4.500   1.3040   0.01968   0.01309  -0.2330   0.5157   0.3475
   4.750   1.3290   0.01996   0.01331  -0.2329   0.5135   0.3521
   5.000   1.3632   0.02003   0.01338  -0.2342   0.5111   0.3606
   5.250   1.3751   0.02068   0.01410  -0.2324   0.5088   0.3660
   5.500   1.3854   0.02139   0.01488  -0.2305   0.5063   0.3711
   5.750   1.4013   0.02198   0.01548  -0.2293   0.5038   0.3761
   6.000   1.4191   0.02250   0.01601  -0.2285   0.5014   0.3816
