  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11193                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3596   0.01395   0.00651  -0.1370   0.6742   0.1490
  -1.750   0.3886   0.01395   0.00649  -0.1376   0.6720   0.1578
  -1.500   0.3834   0.01411   0.00672  -0.1312   0.6690   0.1623
  -1.250   0.3900   0.01423   0.00685  -0.1272   0.6658   0.1690
  -1.000   0.4072   0.01422   0.00688  -0.1255   0.6632   0.1778
  -0.750   0.4299   0.01419   0.00685  -0.1248   0.6608   0.1877
  -0.500   0.4560   0.01415   0.00681  -0.1248   0.6588   0.1989
  -0.250   0.4903   0.01407   0.00673  -0.1265   0.6568   0.2127
   0.000   0.5158   0.01411   0.00680  -0.1265   0.6545   0.2263
   0.250   0.5110   0.01438   0.00714  -0.1204   0.6513   0.2340
   0.500   0.5208   0.01454   0.00734  -0.1172   0.6482   0.2452
   0.750   0.5406   0.01457   0.00742  -0.1161   0.6456   0.2603
   1.000   0.5653   0.01456   0.00745  -0.1159   0.6434   0.2778
   1.250   0.5930   0.01453   0.00745  -0.1164   0.6414   0.2976
   1.500   0.6285   0.01446   0.00740  -0.1183   0.6395   0.3214
   1.750   0.6521   0.01454   0.00756  -0.1181   0.6371   0.3459
   2.000   0.6496   0.01493   0.00805  -0.1128   0.6338   0.3634
   2.250   0.6636   0.01510   0.00833  -0.1107   0.6308   0.3917
   2.500   0.6870   0.01511   0.00848  -0.1105   0.6282   0.4340
   2.750   0.7186   0.01495   0.00857  -0.1121   0.6261   0.5144
   3.750   1.1988   0.01542   0.00993  -0.1936   0.6210   1.0000
   4.000   1.1858   0.01599   0.01059  -0.1862   0.6181   1.0000
   4.250   1.1879   0.01642   0.01104  -0.1818   0.6151   1.0000
   4.500   1.1976   0.01674   0.01136  -0.1789   0.6123   1.0000
   4.750   1.2133   0.01695   0.01156  -0.1771   0.6098   1.0000
   5.000   1.2332   0.01710   0.01167  -0.1761   0.6074   1.0000
   5.250   1.2642   0.01708   0.01159  -0.1772   0.6051   1.0000
   5.500   1.2758   0.01745   0.01198  -0.1748   0.6025   1.0000
   5.750   1.2691   0.01818   0.01277  -0.1690   0.5993   1.0000
   6.000   1.2758   0.01865   0.01327  -0.1657   0.5963   1.0000
