  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15725                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4578   0.01704   0.00952  -0.1306   0.6712   0.0183
  -1.750   0.4851   0.01639   0.00885  -0.1311   0.6697   0.0190
  -1.500   0.5145   0.01598   0.00836  -0.1319   0.6680   0.0206
  -1.250   0.5094   0.01599   0.00837  -0.1256   0.6659   0.0214
  -1.000   0.4883   0.01625   0.00869  -0.1162   0.6632   0.0220
  -0.750   0.4828   0.01638   0.00880  -0.1099   0.6604   0.0235
  -0.500   0.4869   0.01626   0.00869  -0.1057   0.6580   0.0250
  -0.250   0.4992   0.01609   0.00846  -0.1029   0.6561   0.0267
   0.000   0.5162   0.01586   0.00821  -0.1012   0.6544   0.0296
   0.250   0.5372   0.01565   0.00799  -0.1004   0.6529   0.0352
   0.500   0.5616   0.01545   0.00778  -0.1002   0.6514   0.0449
   0.750   0.5781   0.01511   0.00774  -0.0984   0.6495   0.1537
   1.000   0.5417   0.01610   0.00865  -0.0865   0.6460   0.0974
   1.250   0.5127   0.01613   0.00926  -0.0762   0.6422   0.3149
   1.500   0.4795   0.01518   0.00949  -0.0643   0.6392   0.6875
   1.750   0.4924   0.01475   0.00976  -0.0608   0.6376   0.8869
   2.000   0.5749   0.01493   0.00996  -0.0728   0.6372   0.9316
   2.250   0.6579   0.01541   0.01035  -0.0848   0.6367   0.9462
   2.500   0.7037   0.01554   0.01040  -0.0893   0.6355   0.9489
   2.750   0.7403   0.01557   0.01035  -0.0920   0.6343   0.9513
   3.000   0.7743   0.01558   0.01028  -0.0939   0.6328   0.9548
   3.250   0.7807   0.01665   0.01142  -0.0918   0.6299   0.9583
   3.500   0.7926   0.01769   0.01252  -0.0908   0.6265   0.9609
   3.750   0.8184   0.01818   0.01299  -0.0919   0.6240   0.9632
   4.000   0.8494   0.01841   0.01320  -0.0938   0.6222   0.9656
   4.250   0.8809   0.01853   0.01328  -0.0956   0.6207   0.9686
   4.500   0.9084   0.01857   0.01329  -0.0964   0.6193   0.9728
   4.750   0.9480   0.01855   0.01324  -0.0998   0.6182   0.9736
   5.000   0.9886   0.01852   0.01318  -0.1034   0.6171   0.9745
   5.250   1.0303   0.01851   0.01313  -0.1072   0.6159   0.9753
   5.500   1.0404   0.01973   0.01443  -0.1062   0.6128   0.9785
   5.750   1.0285   0.02183   0.01664  -0.1018   0.6075   0.9844
   6.000   1.0512   0.02234   0.01716  -0.1024   0.6052   0.9878
