  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12150                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7536   0.01398   0.00667  -0.1563   0.5179   0.0553
  -1.750   0.7821   0.01386   0.00654  -0.1565   0.5155   0.0612
  -1.500   0.8106   0.01382   0.00647  -0.1568   0.5128   0.0691
  -1.250   0.8390   0.01381   0.00647  -0.1571   0.5102   0.0797
  -1.000   0.8664   0.01372   0.00645  -0.1573   0.5081   0.0944
  -0.750   0.8939   0.01364   0.00645  -0.1574   0.5055   0.1155
  -0.500   0.9213   0.01357   0.00647  -0.1576   0.5029   0.1452
  -0.250   0.9486   0.01351   0.00650  -0.1579   0.5005   0.1834
   0.000   0.9759   0.01347   0.00656  -0.1581   0.4981   0.2285
   0.250   1.0032   0.01348   0.00664  -0.1583   0.4957   0.2790
   0.500   1.0314   0.01358   0.00681  -0.1587   0.4927   0.3347
   0.750   1.0565   0.01356   0.00696  -0.1586   0.4909   0.3918
   1.000   1.0813   0.01356   0.00713  -0.1584   0.4886   0.4529
   1.250   1.1059   0.01356   0.00730  -0.1582   0.4860   0.5185
   1.500   1.1301   0.01355   0.00746  -0.1579   0.4835   0.5939
   1.750   1.1528   0.01350   0.00764  -0.1573   0.4812   0.6889
   2.500   1.2290   0.01366   0.00810  -0.1568   0.4738   1.0000
   2.750   1.2495   0.01388   0.00832  -0.1560   0.4718   1.0000
   3.000   1.2692   0.01412   0.00855  -0.1551   0.4694   1.0000
   3.250   1.2867   0.01437   0.00877  -0.1538   0.4669   1.0000
   3.500   1.3015   0.01464   0.00902  -0.1521   0.4645   1.0000
   3.750   1.3178   0.01496   0.00929  -0.1508   0.4621   1.0000
   4.000   1.3375   0.01528   0.00954  -0.1500   0.4598   1.0000
   4.250   1.3640   0.01557   0.00973  -0.1502   0.4570   1.0000
   4.500   1.3779   0.01601   0.01019  -0.1487   0.4550   1.0000
   4.750   1.3886   0.01653   0.01074  -0.1469   0.4529   1.0000
   5.000   1.4014   0.01706   0.01128  -0.1454   0.4504   1.0000
   5.250   1.4154   0.01758   0.01179  -0.1442   0.4477   1.0000
   5.500   1.4304   0.01810   0.01230  -0.1431   0.4452   1.0000
   5.750   1.4483   0.01856   0.01271  -0.1424   0.4428   1.0000
   6.000   1.4704   0.01893   0.01301  -0.1422   0.4403   1.0000
