  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15766                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0121   0.04206   0.03538  -0.1613   0.7069   0.0887
  -1.750   0.0414   0.04197   0.03537  -0.1619   0.7064   0.0903
  -1.500   0.0710   0.04198   0.03539  -0.1624   0.7060   0.0921
  -1.250   0.1009   0.04200   0.03540  -0.1630   0.7056   0.0940
  -1.000   0.1312   0.04195   0.03536  -0.1636   0.7053   0.0960
  -0.750   0.1606   0.04199   0.03544  -0.1641   0.7049   0.0981
  -0.500   0.1902   0.04207   0.03552  -0.1646   0.7045   0.1003
  -0.250   0.2199   0.04215   0.03559  -0.1651   0.7041   0.1026
   0.750   0.2044   0.04994   0.04351  -0.1502   0.6814   0.1077
   1.000   0.2290   0.05032   0.04389  -0.1500   0.6803   0.1101
   1.250   0.2553   0.05058   0.04422  -0.1502   0.6794   0.1130
   1.500   0.2819   0.05086   0.04451  -0.1503   0.6787   0.1162
   1.750   0.3097   0.05106   0.04474  -0.1506   0.6781   0.1197
   2.000   0.3378   0.05126   0.04499  -0.1509   0.6776   0.1235
   2.250   0.3669   0.05139   0.04513  -0.1512   0.6772   0.1276
   2.500   0.4106   0.05019   0.04398  -0.1533   0.6769   0.1335
   2.750   0.4593   0.04846   0.04229  -0.1558   0.6767   0.1404
   3.000   0.5048   0.04695   0.04079  -0.1579   0.6764   0.1479
   3.250   0.5466   0.04579   0.03970  -0.1598   0.6762   0.1572
   3.500   0.5882   0.04462   0.03859  -0.1616   0.6760   0.1680
   3.750   0.6284   0.04359   0.03762  -0.1632   0.6758   0.1810
   4.000   0.6691   0.04248   0.03659  -0.1650   0.6757   0.1979
   4.250   0.7076   0.04152   0.03573  -0.1665   0.6753   0.2228
   4.500   0.7506   0.04012   0.03451  -0.1687   0.6753   0.2694
   4.750   0.7954   0.03850   0.03339  -0.1715   0.6750   0.4235
   5.000   0.8386   0.03703   0.03243  -0.1736   0.6750   0.5957
   5.250   0.8896   0.03506   0.03056  -0.1765   0.6749   0.6490
   5.500   0.9538   0.03240   0.02790  -0.1812   0.6756   0.6800
   6.000   0.9591   0.03506   0.03065  -0.1739   0.6623   0.7024
