  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11180                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7329   0.01436   0.00811  -0.2377   0.7348   0.0512
  -1.750   0.7557   0.01380   0.00751  -0.2368   0.7261   0.0600
  -1.500   0.7756   0.01340   0.00713  -0.2351   0.7165   0.0619
  -1.250   0.7982   0.01327   0.00690  -0.2335   0.7079   0.0537
  -1.000   0.8191   0.01320   0.00673  -0.2318   0.6987   0.0447
  -0.750   0.8410   0.01317   0.00657  -0.2304   0.6902   0.0378
  -0.500   0.8609   0.01330   0.00656  -0.2285   0.6809   0.0294
  -0.250   0.8816   0.01332   0.00647  -0.2271   0.6726   0.0236
   0.000   0.8996   0.01338   0.00643  -0.2253   0.6638   0.0201
   0.250   0.9212   0.01346   0.00637  -0.2242   0.6563   0.0171
   0.500   0.9389   0.01361   0.00643  -0.2223   0.6482   0.0153
   0.750   0.9605   0.01376   0.00642  -0.2212   0.6406   0.0138
   1.000   0.9783   0.01394   0.00656  -0.2196   0.6331   0.0141
   1.250   0.9979   0.01413   0.00666  -0.2182   0.6255   0.0150
   1.500   1.0182   0.01380   0.00687  -0.2174   0.6192   0.2778
   1.750   1.0361   0.01397   0.00718  -0.2159   0.6123   0.3375
   2.000   1.0556   0.01420   0.00745  -0.2146   0.6056   0.3914
   2.250   1.0740   0.01454   0.00783  -0.2131   0.5994   0.4334
   2.500   1.0918   0.01480   0.00809  -0.2116   0.5925   0.4396
   2.750   1.1123   0.01506   0.00828  -0.2106   0.5864   0.4469
   3.000   1.1312   0.01531   0.00855  -0.2094   0.5808   0.4536
   3.250   1.1501   0.01557   0.00882  -0.2082   0.5749   0.4605
   3.500   1.1701   0.01585   0.00905  -0.2071   0.5691   0.4677
   3.750   1.1885   0.01613   0.00935  -0.2059   0.5636   0.4746
   4.000   1.2057   0.01645   0.00968  -0.2044   0.5578   0.4819
   4.250   1.2244   0.01675   0.00996  -0.2032   0.5524   0.4889
   4.500   1.2450   0.01703   0.01023  -0.2023   0.5473   0.4969
   4.750   1.2628   0.01734   0.01059  -0.2010   0.5424   0.5045
   5.000   1.2811   0.01765   0.01092  -0.1998   0.5371   0.5125
   5.250   1.2757   0.01862   0.01178  -0.1942   0.5170   0.5185
   5.750   1.2744   0.02067   0.01377  -0.1853   0.4746   0.5319
   6.000   1.2737   0.02186   0.01485  -0.1810   0.4456   0.5386
