  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11953                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0621   0.01264   0.00647  -0.0486   0.6480   0.5688
  -1.750   0.0632   0.01265   0.00652  -0.0435   0.6453   0.5727
  -1.500   0.0624   0.01262   0.00651  -0.0381   0.6421   0.5770
  -1.250   0.0682   0.01259   0.00644  -0.0339   0.6391   0.5810
  -1.000   0.0882   0.01253   0.00640  -0.0327   0.6365   0.5852
  -0.750   0.1111   0.01251   0.00639  -0.0320   0.6342   0.5893
  -0.500   0.1414   0.01253   0.00636  -0.0328   0.6317   0.5938
  -0.250   0.1589   0.01261   0.00641  -0.0311   0.6289   0.5982
   0.000   0.1515   0.01269   0.00654  -0.0246   0.6257   0.6019
   0.250   0.1595   0.01278   0.00668  -0.0211   0.6226   0.6058
   0.500   0.1748   0.01284   0.00675  -0.0190   0.6197   0.6101
   0.750   0.1951   0.01287   0.00675  -0.0178   0.6171   0.6145
   1.250   0.2622   0.01284   0.00666  -0.0207   0.6119   0.6227
   1.500   0.2535   0.01308   0.00698  -0.0142   0.6088   0.6267
   1.750   0.2542   0.01329   0.00722  -0.0095   0.6054   0.6311
   2.000   0.2654   0.01343   0.00733  -0.0068   0.6022   0.6354
   2.250   0.2862   0.01344   0.00734  -0.0059   0.5993   0.6395
   2.500   0.3124   0.01344   0.00735  -0.0059   0.5967   0.6436
   2.750   0.3498   0.01343   0.00731  -0.0080   0.5942   0.6480
   3.000   0.3470   0.01374   0.00765  -0.0029   0.5908   0.6524
   3.250   0.3435   0.01405   0.00798   0.0023   0.5868   0.6565
   3.500   0.3574   0.01417   0.00816   0.0043   0.5834   0.6606
   3.750   0.3788   0.01424   0.00824   0.0051   0.5807   0.6650
   4.000   0.4059   0.01426   0.00823   0.0048   0.5780   0.6696
   4.250   0.4470   0.01421   0.00810   0.0021   0.5753   0.6738
   4.500   0.4254   0.01478   0.00879   0.0102   0.5710   0.6782
   4.750   0.4308   0.01509   0.00916   0.0135   0.5670   0.6825
   5.000   0.4474   0.01524   0.00931   0.0150   0.5636   0.6873
   5.250   0.4704   0.01530   0.00933   0.0154   0.5607   0.6918
   5.500   0.5084   0.01518   0.00918   0.0133   0.5581   0.6960
   5.750   0.4996   0.01578   0.00988   0.0188   0.5535   0.7005
   6.000   0.4989   0.01627   0.01042   0.0229   0.5490   0.7055
