  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10697                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2321   0.01294   0.00598  -0.1599   0.7097   0.1741
  -1.750   0.2551   0.01278   0.00588  -0.1588   0.7071   0.1768
  -1.500   0.2798   0.01269   0.00583  -0.1580   0.7041   0.1795
  -1.250   0.3060   0.01263   0.00578  -0.1575   0.7012   0.1826
  -1.000   0.3334   0.01258   0.00569  -0.1572   0.6986   0.1855
  -0.750   0.3606   0.01244   0.00556  -0.1569   0.6962   0.1888
  -0.500   0.3899   0.01242   0.00554  -0.1570   0.6937   0.1921
  -0.250   0.4147   0.01241   0.00555  -0.1562   0.6910   0.1954
   0.000   0.4387   0.01240   0.00554  -0.1552   0.6880   0.1982
   0.250   0.4632   0.01227   0.00548  -0.1544   0.6851   0.2020
   0.500   0.4898   0.01223   0.00546  -0.1539   0.6824   0.2057
   0.750   0.5177   0.01221   0.00543  -0.1536   0.6799   0.2095
   1.000   0.5471   0.01220   0.00538  -0.1537   0.6774   0.2130
   1.250   0.5729   0.01217   0.00541  -0.1531   0.6747   0.2174
   1.500   0.5951   0.01217   0.00547  -0.1517   0.6718   0.2212
   1.750   0.6194   0.01218   0.00550  -0.1508   0.6688   0.2252
   2.000   0.6451   0.01213   0.00547  -0.1501   0.6659   0.2294
   2.250   0.6723   0.01208   0.00547  -0.1497   0.6633   0.2341
   2.500   0.7016   0.01211   0.00549  -0.1497   0.6609   0.2388
   2.750   0.7286   0.01220   0.00558  -0.1493   0.6582   0.2430
   3.000   0.7479   0.01216   0.00563  -0.1473   0.6551   0.2479
   3.250   0.7706   0.01217   0.00570  -0.1461   0.6519   0.2528
   3.500   0.7961   0.01219   0.00575  -0.1453   0.6491   0.2578
   3.750   0.8238   0.01224   0.00578  -0.1450   0.6465   0.2621
   4.000   0.8541   0.01222   0.00580  -0.1452   0.6439   0.2690
   4.250   0.8752   0.01229   0.00595  -0.1436   0.6410   0.2744
   4.500   0.8935   0.01236   0.00607  -0.1414   0.6377   0.2793
   4.750   0.9156   0.01242   0.00615  -0.1400   0.6346   0.2837
   5.000   0.9403   0.01236   0.00616  -0.1391   0.6312   0.2912
   5.250   0.9664   0.01235   0.00614  -0.1384   0.6260   0.2977
   5.500   0.9667   0.01232   0.00617  -0.1325   0.6198   0.3016
   5.750   0.9810   0.01225   0.00606  -0.1293   0.6134   0.3057
   6.000   0.9898   0.01229   0.00616  -0.1253   0.6077   0.3126
