  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12600                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7148   0.01296   0.00726  -0.1608   0.5690   0.5503
  -1.750   0.7460   0.01316   0.00746  -0.1618   0.5663   0.5844
  -1.500   0.7609   0.01330   0.00764  -0.1598   0.5643   0.6007
  -1.250   0.7762   0.01347   0.00784  -0.1580   0.5619   0.6131
  -1.000   0.7956   0.01369   0.00802  -0.1570   0.5595   0.6246
  -0.750   0.8147   0.01392   0.00827  -0.1558   0.5572   0.6333
  -0.500   0.8373   0.01415   0.00843  -0.1553   0.5548   0.6426
  -0.250   0.8596   0.01437   0.00866  -0.1546   0.5525   0.6500
   0.000   0.8918   0.01463   0.00880  -0.1557   0.5498   0.6599
   0.250   0.9085   0.01497   0.00920  -0.1541   0.5474   0.6664
   0.500   0.9193   0.01534   0.00961  -0.1519   0.5451   0.6711
   0.750   0.9359   0.01565   0.00990  -0.1509   0.5426   0.6748
   1.000   0.9554   0.01591   0.01013  -0.1503   0.5402   0.6781
   1.250   0.9747   0.01614   0.01035  -0.1496   0.5378   0.6806
   1.500   0.9955   0.01637   0.01056  -0.1491   0.5353   0.6832
   1.750   1.0228   0.01653   0.01066  -0.1496   0.5329   0.6861
   2.000   1.0571   0.01665   0.01069  -0.1512   0.5301   0.6894
   2.250   1.0634   0.01722   0.01130  -0.1488   0.5279   0.6930
   2.500   1.0751   0.01773   0.01182  -0.1473   0.5253   0.6960
   2.750   1.0890   0.01817   0.01230  -0.1461   0.5227   0.6985
   3.000   1.1062   0.01856   0.01269  -0.1452   0.5201   0.7013
   3.250   1.1251   0.01892   0.01304  -0.1447   0.5176   0.7044
   3.500   1.1504   0.01913   0.01319  -0.1451   0.5151   0.7076
   3.750   1.1855   0.01917   0.01313  -0.1468   0.5125   0.7107
   4.000   1.1929   0.01993   0.01393  -0.1450   0.5100   0.7137
   4.250   1.1981   0.02074   0.01482  -0.1428   0.5073   0.7164
   4.500   1.2092   0.02142   0.01554  -0.1414   0.5045   0.7193
   4.750   1.2244   0.02199   0.01611  -0.1406   0.5017   0.7224
   5.000   1.2421   0.02248   0.01658  -0.1402   0.4991   0.7256
   5.250   1.2681   0.02269   0.01673  -0.1408   0.4965   0.7287
   5.500   1.3035   0.02264   0.01659  -0.1426   0.4940   0.7314
   5.750   1.3039   0.02379   0.01785  -0.1401   0.4914   0.7342
   6.000   1.3049   0.02503   0.01917  -0.1378   0.4883   0.7371
