  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11027                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1767   0.01734   0.00994  -0.0575   0.6154   0.0981
  -1.750   0.1805   0.01782   0.01016  -0.0527   0.5734   0.1008
  -1.500   0.1938   0.01810   0.01034  -0.0498   0.5447   0.1041
  -1.250   0.2078   0.01839   0.01052  -0.0471   0.5231   0.1081
  -1.000   0.2258   0.01860   0.01064  -0.0452   0.5052   0.1122
  -0.750   0.2454   0.01878   0.01077  -0.0436   0.4897   0.1174
  -0.500   0.2663   0.01892   0.01088  -0.0422   0.4761   0.1223
   0.000   0.3079   0.01923   0.01112  -0.0396   0.4518   0.1335
   0.250   0.3273   0.01943   0.01124  -0.0379   0.4410   0.1403
   0.500   0.3506   0.01951   0.01137  -0.0371   0.4323   0.1476
   0.750   0.3711   0.01968   0.01149  -0.0357   0.4228   0.1554
   1.000   0.3917   0.01984   0.01165  -0.0344   0.4143   0.1641
   1.250   0.4131   0.01997   0.01181  -0.0332   0.4062   0.1732
   1.500   0.4328   0.02015   0.01195  -0.0317   0.3988   0.1832
   1.750   0.4538   0.02029   0.01211  -0.0305   0.3921   0.1938
   2.000   0.4746   0.02042   0.01228  -0.0292   0.3851   0.2066
   2.250   0.4939   0.02059   0.01245  -0.0277   0.3783   0.2205
   2.500   0.5137   0.02075   0.01261  -0.0263   0.3719   0.2347
   2.750   0.5343   0.02085   0.01278  -0.0250   0.3665   0.2524
   3.250   0.5703   0.02118   0.01315  -0.0215   0.3542   0.2951
   3.500   0.5894   0.02127   0.01334  -0.0199   0.3498   0.3239
   3.750   0.6855   0.02307   0.01685  -0.0343   0.3402   0.8911
   4.000   0.6758   0.02312   0.01686  -0.0266   0.3365   0.9087
   4.250   0.6899   0.02392   0.01760  -0.0237   0.3311   0.9222
   4.500   0.7487   0.02545   0.01911  -0.0301   0.3251   0.9323
   4.750   0.7973   0.02670   0.02027  -0.0347   0.3186   0.9404
   5.000   0.8492   0.02788   0.02134  -0.0400   0.3124   0.9483
   5.250   0.9108   0.02858   0.02203  -0.0474   0.3066   0.9547
   5.500   0.9485   0.02931   0.02271  -0.0499   0.3010   0.9611
   5.750   1.0301   0.03034   0.02360  -0.0616   0.2935   0.9795
   6.000   1.0739   0.03001   0.02329  -0.0656   0.2896   0.9829
