  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10914                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4774   0.01975   0.01418  -0.2402   0.8722   0.1319
  -1.750   0.5097   0.01971   0.01418  -0.2409   0.8718   0.1377
  -1.500   0.5422   0.01964   0.01415  -0.2417   0.8714   0.1438
  -1.250   0.5763   0.01950   0.01404  -0.2427   0.8710   0.1504
  -1.000   0.6175   0.01859   0.01320  -0.2447   0.8682   0.1585
  -0.750   0.7061   0.01551   0.01018  -0.2551   0.8711   0.1726
  -0.500   0.7664   0.01391   0.00864  -0.2608   0.8713   0.1846
  -0.250   0.8283   0.01246   0.00724  -0.2669   0.8709   0.1977
   0.250   0.8795   0.01169   0.00658  -0.2648   0.8600   0.2161
   0.500   0.9389   0.01042   0.00534  -0.2705   0.8543   0.2309
   0.750   0.9501   0.01036   0.00534  -0.2664   0.8445   0.2394
   1.000   0.9665   0.01025   0.00523  -0.2634   0.8318   0.2479
   1.250   0.9917   0.00992   0.00491  -0.2622   0.8096   0.2600
   1.500   1.0049   0.01011   0.00459  -0.2581   0.7134   0.2687
   1.750   0.9676   0.01209   0.00586  -0.2446   0.5780   0.2698
   2.000   0.9315   0.01484   0.00776  -0.2325   0.3922   0.2708
   2.500   0.9311   0.01807   0.00990  -0.2224   0.1477   0.2860
   2.750   0.9490   0.01871   0.01042  -0.2204   0.1204   0.2971
   3.000   0.9685   0.01926   0.01090  -0.2187   0.1042   0.3090
   3.250   0.9885   0.01978   0.01140  -0.2172   0.0929   0.3215
   3.500   1.0083   0.02032   0.01189  -0.2155   0.0846   0.3337
   3.750   1.0289   0.02082   0.01241  -0.2140   0.0778   0.3475
   4.000   1.0495   0.02135   0.01293  -0.2125   0.0723   0.3607
   4.250   1.0698   0.02190   0.01348  -0.2110   0.0677   0.3750
   4.500   1.0900   0.02249   0.01406  -0.2095   0.0637   0.3889
   4.750   1.1116   0.02296   0.01456  -0.2082   0.0601   0.4036
   5.000   1.1317   0.02359   0.01521  -0.2066   0.0572   0.4187
   5.250   1.1527   0.02412   0.01577  -0.2052   0.0545   0.4339
   5.500   1.1728   0.02477   0.01643  -0.2037   0.0521   0.4492
   5.750   1.1941   0.02531   0.01701  -0.2024   0.0497   0.4657
   6.000   1.2143   0.02601   0.01772  -0.2009   0.0478   0.4820
