  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11315                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4471   0.01431   0.00774  -0.1477   0.7046   0.0850
  -1.750   0.4699   0.01410   0.00756  -0.1469   0.6928   0.1099
  -1.500   0.4819   0.01406   0.00765  -0.1443   0.6795   0.1553
  -1.250   0.4958   0.01378   0.00766  -0.1421   0.6670   0.2585
  -1.000   0.5090   0.01349   0.00771  -0.1398   0.6544   0.3926
  -0.750   0.5202   0.01354   0.00797  -0.1369   0.6416   0.4757
  -0.500   0.5362   0.01367   0.00816  -0.1348   0.6304   0.5265
  -0.250   0.5517   0.01389   0.00838  -0.1326   0.6188   0.5590
   0.000   0.5673   0.01416   0.00862  -0.1304   0.6080   0.5836
   0.500   0.5978   0.01476   0.00913  -0.1261   0.5870   0.6188
   0.750   0.6144   0.01505   0.00935  -0.1242   0.5772   0.6333
   1.000   0.6313   0.01533   0.00963  -0.1224   0.5685   0.6457
   1.250   0.6477   0.01565   0.00988  -0.1205   0.5592   0.6605
   1.500   0.6644   0.01596   0.01019  -0.1186   0.5513   0.6786
   1.750   0.6790   0.01633   0.01054  -0.1163   0.5427   0.6959
   2.000   0.6953   0.01668   0.01083  -0.1144   0.5349   0.7074
   2.250   0.7125   0.01698   0.01113  -0.1128   0.5273   0.7144
   2.500   0.7300   0.01731   0.01138  -0.1113   0.5200   0.7214
   2.750   0.7483   0.01761   0.01165  -0.1099   0.5132   0.7287
   3.000   0.7658   0.01793   0.01195  -0.1084   0.5060   0.7350
   3.250   0.7823   0.01831   0.01224  -0.1068   0.4988   0.7423
   3.500   0.7998   0.01864   0.01259  -0.1053   0.4928   0.7487
   3.750   0.8173   0.01898   0.01291  -0.1039   0.4866   0.7557
   4.000   0.8345   0.01937   0.01322  -0.1025   0.4802   0.7627
   4.250   0.8529   0.01968   0.01356  -0.1013   0.4747   0.7691
   4.500   0.8710   0.02004   0.01389  -0.1000   0.4688   0.7766
   4.750   0.8871   0.02045   0.01426  -0.0985   0.4625   0.7835
   5.000   0.9043   0.02084   0.01463  -0.0972   0.4570   0.7909
   5.250   0.9220   0.02121   0.01503  -0.0959   0.4520   0.7985
   5.500   0.9392   0.02161   0.01543  -0.0947   0.4466   0.8064
   5.750   0.9562   0.02204   0.01580  -0.0934   0.4411   0.8148
   6.000   0.9744   0.02242   0.01622  -0.0923   0.4362   0.8232
