  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11595                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1010   0.01383   0.00772  -0.0675   0.7978   0.3545
  -1.750  -0.0596   0.01342   0.00732  -0.0701   0.7970   0.3639
  -1.250  -0.0404   0.01347   0.00738  -0.0628   0.7834   0.3779
  -1.000  -0.0021   0.01307   0.00703  -0.0648   0.7818   0.3873
  -0.750   0.0405   0.01271   0.00666  -0.0676   0.7802   0.3973
  -0.250   0.0653   0.01271   0.00670  -0.0614   0.7663   0.4127
   0.000   0.1056   0.01238   0.00637  -0.0638   0.7636   0.4222
   0.750   0.1772   0.01207   0.00610  -0.0613   0.7456   0.4489
   1.000   0.1842   0.01225   0.00628  -0.0572   0.7365   0.4565
   1.250   0.2101   0.01212   0.00617  -0.0568   0.7299   0.4663
   1.500   0.2450   0.01194   0.00598  -0.0581   0.7245   0.4766
   1.750   0.2487   0.01216   0.00621  -0.0534   0.7140   0.4840
   2.000   0.2861   0.01194   0.00598  -0.0552   0.7082   0.4953
   2.250   0.2899   0.01220   0.00625  -0.0505   0.6972   0.5028
   2.500   0.3215   0.01206   0.00611  -0.0512   0.6897   0.5131
   2.750   0.3305   0.01230   0.00634  -0.0477   0.6791   0.5215
   3.000   0.3579   0.01224   0.00628  -0.0476   0.6712   0.5329
   3.250   0.3702   0.01245   0.00651  -0.0447   0.6607   0.5428
   3.500   0.3952   0.01246   0.00650  -0.0442   0.6515   0.5540
   3.750   0.4068   0.01271   0.00677  -0.0412   0.6409   0.5643
   4.000   0.4312   0.01276   0.00680  -0.0407   0.6315   0.5752
   4.250   0.4441   0.01302   0.00709  -0.0380   0.6206   0.5868
   4.500   0.4671   0.01313   0.00718  -0.0373   0.6110   0.5986
   4.750   0.4826   0.01339   0.00748  -0.0352   0.6005   0.6107
   5.000   0.5049   0.01355   0.00763  -0.0344   0.5908   0.6241
   5.250   0.5208   0.01386   0.00797  -0.0325   0.5799   0.6372
   5.500   0.5427   0.01407   0.00819  -0.0317   0.5700   0.6525
   5.750   0.5630   0.01435   0.00853  -0.0307   0.5594   0.6680
   6.000   0.5861   0.01459   0.00878  -0.0303   0.5499   0.6853
