  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12912                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0979   0.04906   0.04552  -0.0863   0.8776   0.0263
  -1.500  -0.0436   0.04450   0.04050  -0.0872   0.8768   0.0298
  -1.250  -0.0176   0.03681   0.03163  -0.0844   0.8767   0.0214
  -1.000   0.0047   0.03503   0.02921  -0.0826   0.8764   0.0223
  -0.750   0.0281   0.03434   0.02819  -0.0813   0.8761   0.0226
  -0.500   0.0523   0.03428   0.02815  -0.0808   0.8758   0.0237
  -0.250   0.0769   0.03417   0.02789  -0.0799   0.8756   0.0249
   0.000   0.1285   0.03482   0.02848  -0.0840   0.8743   0.0270
   0.250   0.1316   0.03117   0.02477  -0.0785   0.8535   0.0288
   0.500   0.1980   0.02925   0.02285  -0.0846   0.8463   0.0338
   0.750   0.2610   0.02785   0.02148  -0.0905   0.8446   0.0407
   1.000   0.3206   0.02648   0.02014  -0.0959   0.8435   0.0505
   1.750   0.4753   0.02326   0.01959  -0.1122   0.8313   0.9163
   2.000   0.4362   0.02237   0.01848  -0.0960   0.8289   0.8482
   2.250   0.6442   0.01880   0.01493  -0.1335   0.8275   1.0000
   2.500   0.6438   0.01964   0.01578  -0.1280   0.8165   1.0000
   2.750   0.6863   0.01812   0.01422  -0.1301   0.8087   1.0000
   3.000   0.6927   0.01874   0.01483  -0.1258   0.7909   1.0000
   3.250   0.6954   0.01757   0.01195  -0.1192   0.4405   1.0000
   3.500   0.6859   0.01918   0.01289  -0.1124   0.2958   1.0000
   3.750   0.6988   0.01987   0.01329  -0.1099   0.2422   1.0000
   4.000   0.7161   0.02038   0.01362  -0.1081   0.2099   1.0000
   4.250   0.7347   0.02083   0.01392  -0.1066   0.1865   1.0000
   4.500   0.7545   0.02123   0.01421  -0.1053   0.1688   1.0000
   4.750   0.7747   0.02161   0.01450  -0.1041   0.1547   1.0000
   5.000   0.7950   0.02199   0.01478  -0.1028   0.1427   1.0000
   5.250   0.8156   0.02235   0.01507  -0.1017   0.1327   1.0000
   5.500   0.8367   0.02269   0.01537  -0.1007   0.1241   1.0000
   5.750   0.8574   0.02305   0.01567  -0.0995   0.1165   1.0000
   6.000   0.8782   0.02341   0.01596  -0.0985   0.1098   1.0000
