  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13002                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5548   0.01933   0.01393  -0.2212   0.8483   0.0913
  -1.500   0.5931   0.01864   0.01321  -0.2223   0.8455   0.0942
  -1.250   0.6417   0.01736   0.01201  -0.2253   0.8441   0.0974
  -1.000   0.6893   0.01614   0.01078  -0.2279   0.8428   0.1010
  -0.750   0.7405   0.01479   0.00950  -0.2314   0.8408   0.1050
  -0.500   0.7514   0.01503   0.00975  -0.2277   0.8313   0.1075
  -0.250   0.8020   0.01370   0.00844  -0.2309   0.8241   0.1120
   0.000   0.8184   0.01375   0.00850  -0.2281   0.8092   0.1151
   0.250   0.8547   0.01305   0.00772  -0.2288   0.7757   0.1198
   0.500   0.8296   0.01489   0.00818  -0.2181   0.5251   0.1206
   0.750   0.8090   0.01710   0.00966  -0.2095   0.3831   0.1217
   1.000   0.8207   0.01802   0.01026  -0.2065   0.3226   0.1251
   1.250   0.8392   0.01862   0.01068  -0.2047   0.2874   0.1293
   1.500   0.8603   0.01910   0.01105  -0.2033   0.2636   0.1340
   1.750   0.8826   0.01954   0.01138  -0.2021   0.2448   0.1393
   2.000   0.9063   0.01990   0.01170  -0.2012   0.2306   0.1453
   2.250   0.9303   0.02026   0.01201  -0.2002   0.2185   0.1519
   2.500   0.9532   0.02069   0.01237  -0.1991   0.2074   0.1591
   2.750   0.9784   0.02099   0.01268  -0.1984   0.1991   0.1677
   3.000   1.0009   0.02145   0.01306  -0.1972   0.1903   0.1762
   3.250   1.0262   0.02175   0.01341  -0.1966   0.1839   0.1879
   3.500   1.0500   0.02216   0.01379  -0.1957   0.1772   0.2003
   3.750   1.0740   0.02255   0.01419  -0.1947   0.1715   0.2147
   4.000   1.0985   0.02292   0.01457  -0.1939   0.1661   0.2321
   4.250   1.1217   0.02342   0.01505  -0.1930   0.1604   0.2544
   4.500   1.1477   0.02372   0.01545  -0.1925   0.1565   0.2850
   4.750   1.1727   0.02410   0.01590  -0.1918   0.1521   0.3253
   5.000   1.1967   0.02462   0.01648  -0.1911   0.1475   0.3792
   5.250   1.2234   0.02491   0.01696  -0.1908   0.1441   0.4526
   5.500   1.2485   0.02531   0.01750  -0.1902   0.1405   0.5262
   5.750   1.2709   0.02587   0.01811  -0.1890   0.1370   0.5822
   6.000   1.2935   0.02635   0.01868  -0.1879   0.1342   0.6242
