  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13100                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5013   0.01233   0.00657  -0.1933   0.7764   0.3788
  -1.500   0.5158   0.01272   0.00695  -0.1855   0.7652   0.3861
  -1.250   0.5507   0.01254   0.00677  -0.1869   0.7623   0.3905
  -1.000   0.5898   0.01237   0.00660  -0.1891   0.7598   0.3954
  -0.750   0.6389   0.01219   0.00637  -0.1933   0.7576   0.4008
  -0.500   0.6182   0.01267   0.00689  -0.1840   0.7493   0.4032
  -0.250   0.6465   0.01259   0.00679  -0.1842   0.7452   0.4074
   0.000   0.6839   0.01243   0.00664  -0.1861   0.7421   0.4122
   0.250   0.7164   0.01241   0.00660  -0.1871   0.7382   0.4169
   0.500   0.7125   0.01275   0.00696  -0.1811   0.7308   0.4202
   0.750   0.7392   0.01274   0.00690  -0.1809   0.7262   0.4242
   1.000   0.7805   0.01254   0.00671  -0.1836   0.7226   0.4293
   1.250   0.7822   0.01286   0.00708  -0.1787   0.7156   0.4326
   1.500   0.7980   0.01301   0.00721  -0.1765   0.7095   0.4369
   1.750   0.8351   0.01291   0.00703  -0.1783   0.7051   0.4416
   2.000   0.8421   0.01317   0.00735  -0.1745   0.6981   0.4453
   2.250   0.8562   0.01335   0.00756  -0.1721   0.6913   0.4492
   2.500   0.8909   0.01328   0.00743  -0.1734   0.6863   0.4542
   2.750   0.8955   0.01366   0.00783  -0.1693   0.6786   0.4580
   3.000   0.9123   0.01384   0.00799  -0.1673   0.6715   0.4621
   3.250   0.9411   0.01384   0.00798  -0.1676   0.6655   0.4666
   3.500   0.9436   0.01429   0.00848  -0.1632   0.6568   0.4701
   3.750   0.9690   0.01438   0.00851  -0.1628   0.6500   0.4751
   4.000   0.9779   0.01480   0.00893  -0.1596   0.6418   0.4789
   4.250   0.9941   0.01503   0.00917  -0.1577   0.6338   0.4831
   4.500   1.0117   0.01528   0.00942  -0.1561   0.6261   0.4873
   4.750   1.0228   0.01569   0.00983  -0.1533   0.6167   0.4914
   5.000   1.0402   0.01600   0.01009  -0.1517   0.6085   0.4960
   5.250   1.0500   0.01647   0.01057  -0.1488   0.5988   0.5001
   5.500   1.0674   0.01677   0.01085  -0.1472   0.5904   0.5046
   5.750   1.0772   0.01730   0.01141  -0.1444   0.5805   0.5087
   6.000   1.0911   0.01775   0.01181  -0.1423   0.5710   0.5131
