  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12072                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2607   0.01812   0.01131  -0.1763   0.6497   0.2491
  -1.750   0.2926   0.01801   0.01122  -0.1776   0.6474   0.2553
  -1.500   0.2744   0.01876   0.01203  -0.1705   0.6433   0.2584
  -1.250   0.2852   0.01908   0.01234  -0.1683   0.6401   0.2627
  -1.000   0.3067   0.01908   0.01237  -0.1678   0.6376   0.2688
  -0.750   0.3334   0.01904   0.01233  -0.1681   0.6356   0.2752
  -0.250   0.4042   0.01868   0.01193  -0.1716   0.6318   0.2896
   0.000   0.4004   0.01933   0.01263  -0.1670   0.6281   0.2941
   0.250   0.3967   0.02005   0.01337  -0.1624   0.6243   0.2981
   0.500   0.4142   0.02023   0.01358  -0.1613   0.6215   0.3047
   0.750   0.4391   0.02025   0.01361  -0.1613   0.6193   0.3121
   1.000   0.4680   0.02023   0.01354  -0.1619   0.6174   0.3189
   1.250   0.5038   0.02000   0.01333  -0.1637   0.6155   0.3280
   1.500   0.5340   0.02003   0.01334  -0.1645   0.6134   0.3363
   1.750   0.5039   0.02149   0.01489  -0.1560   0.6083   0.3387
   2.000   0.5171   0.02186   0.01529  -0.1543   0.6053   0.3455
   2.250   0.5404   0.02196   0.01542  -0.1540   0.6030   0.3536
   2.500   0.5689   0.02196   0.01537  -0.1546   0.6009   0.3610
   2.750   0.6019   0.02179   0.01521  -0.1558   0.5992   0.3704
   3.000   0.6433   0.02151   0.01491  -0.1583   0.5974   0.3800
   3.250   0.6053   0.02346   0.01696  -0.1490   0.5920   0.3824
   3.500   0.6156   0.02403   0.01756  -0.1468   0.5888   0.3894
   3.750   0.6380   0.02418   0.01775  -0.1465   0.5865   0.3980
   4.000   0.6659   0.02420   0.01774  -0.1470   0.5845   0.4064
   4.250   0.6986   0.02405   0.01757  -0.1481   0.5827   0.4152
   4.500   0.7383   0.02374   0.01726  -0.1503   0.5811   0.4253
   4.750   0.6991   0.02607   0.01972  -0.1412   0.5753   0.4284
   5.000   0.7084   0.02680   0.02044  -0.1391   0.5718   0.4343
   5.250   0.7313   0.02697   0.02064  -0.1388   0.5696   0.4433
   5.500   0.7600   0.02694   0.02062  -0.1394   0.5677   0.4524
   5.750   0.7946   0.02675   0.02038  -0.1408   0.5660   0.4607
   6.000   0.8337   0.02640   0.02003  -0.1429   0.5645   0.4708
