  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16430                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1446   0.02386   0.01719  -0.1329   0.7639   0.0771
  -1.750   0.1732   0.02358   0.01691  -0.1332   0.7633   0.0857
  -1.500   0.2023   0.02328   0.01663  -0.1336   0.7628   0.0962
  -1.250   0.2320   0.02297   0.01635  -0.1341   0.7625   0.1089
  -1.000   0.2624   0.02264   0.01606  -0.1348   0.7621   0.1234
  -0.750   0.2937   0.02229   0.01575  -0.1356   0.7618   0.1412
  -0.500   0.3252   0.02195   0.01546  -0.1365   0.7616   0.1607
  -0.250   0.3575   0.02162   0.01517  -0.1376   0.7613   0.1822
   0.000   0.3899   0.02131   0.01493  -0.1387   0.7611   0.2068
   0.250   0.4225   0.02103   0.01472  -0.1399   0.7608   0.2322
   0.500   0.4555   0.02077   0.01451  -0.1412   0.7605   0.2589
   0.750   0.4896   0.02049   0.01431  -0.1427   0.7603   0.2875
