  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16289                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1503   0.01682   0.01022  -0.1049   0.7957   0.0833
  -1.750   0.1941   0.01629   0.00968  -0.1076   0.7946   0.0849
  -1.500   0.2409   0.01577   0.00905  -0.1109   0.7934   0.0868
  -1.000   0.2525   0.01564   0.00897  -0.1014   0.7800   0.0885
  -0.750   0.2960   0.01516   0.00850  -0.1041   0.7778   0.0904
  -0.500   0.3441   0.01472   0.00796  -0.1076   0.7758   0.0925
  -0.250   0.3202   0.01507   0.00831  -0.0970   0.7651   0.0928
   0.000   0.3572   0.01463   0.00792  -0.0984   0.7615   0.0947
   0.250   0.4050   0.01419   0.00747  -0.1019   0.7585   0.0970
   0.500   0.3888   0.01450   0.00777  -0.0928   0.7482   0.0978
   0.750   0.4214   0.01418   0.00742  -0.0934   0.7435   0.0998
   1.000   0.4454   0.01404   0.00731  -0.0922   0.7373   0.1017
   1.250   0.4512   0.01413   0.00740  -0.0875   0.7285   0.1031
   1.500   0.4908   0.01383   0.00703  -0.0894   0.7234   0.1060
   1.750   0.4872   0.01401   0.00725  -0.0830   0.7130   0.1070
   2.000   0.5180   0.01382   0.00705  -0.0831   0.7061   0.1096
   2.250   0.5235   0.01400   0.00722  -0.0785   0.6959   0.1114
   2.500   0.5504   0.01384   0.00701  -0.0779   0.6873   0.1140
   2.750   0.5578   0.01400   0.00721  -0.0737   0.6768   0.1161
   3.000   0.5832   0.01396   0.00710  -0.0729   0.6674   0.1193
   3.250   0.5890   0.01419   0.00733  -0.0684   0.6553   0.1216
   3.500   0.6055   0.01424   0.00738  -0.0660   0.6437   0.1241
   3.750   0.6206   0.01438   0.00748  -0.0633   0.6315   0.1271
   4.000   0.6311   0.01464   0.00769  -0.0598   0.6184   0.1297
   4.250   0.6449   0.01479   0.00784  -0.0570   0.6047   0.1329
   4.500   0.6581   0.01503   0.00801  -0.0541   0.5901   0.1366
   4.750   0.6689   0.01536   0.00830  -0.0509   0.5756   0.1398
   5.000   0.6803   0.01565   0.00859  -0.0478   0.5600   0.1438
   5.250   0.6923   0.01601   0.00888  -0.0449   0.5446   0.1475
   5.500   0.7026   0.01642   0.00922  -0.0417   0.5285   0.1515
   5.750   0.7132   0.01686   0.00963  -0.0387   0.5117   0.1561
   6.000   0.7252   0.01731   0.01003  -0.0360   0.4953   0.1609
