  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15629                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3755   0.10222   0.09949  -0.0403   0.7408   0.0065
  -1.750  -0.3590   0.09880   0.09595  -0.0391   0.7400   0.0066
  -1.500  -0.3509   0.09610   0.09319  -0.0371   0.7393   0.0066
  -1.250  -0.3386   0.09315   0.09012  -0.0350   0.7388   0.0066
  -1.000  -0.3259   0.08983   0.08669  -0.0324   0.7383   0.0067
  -0.750  -0.3147   0.08729   0.08405  -0.0301   0.7379   0.0067
  -0.500  -0.3123   0.08489   0.08162  -0.0271   0.7375   0.0071
  -0.250  -0.3003   0.08253   0.07917  -0.0244   0.7371   0.0073
   0.000  -0.2869   0.08043   0.07695  -0.0218   0.7367   0.0073
   0.250  -0.3614   0.08406   0.08074  -0.0055   0.7250   0.0077
   0.500  -0.3552   0.08229   0.07887  -0.0017   0.7241   0.0076
   0.750  -0.3477   0.08018   0.07665   0.0025   0.7233   0.0079
   1.000  -0.3290   0.07744   0.07366   0.0077   0.7225   0.0088
   1.250  -0.3283   0.07621   0.07244   0.0104   0.7219   0.0084
   1.500  -0.3076   0.07348   0.06946   0.0154   0.7213   0.0088
   1.750  -0.3040   0.07162   0.06752   0.0195   0.7208   0.0090
   2.000  -0.2939   0.06999   0.06579   0.0230   0.7204   0.0102
   2.250  -0.2718   0.06747   0.06300   0.0274   0.7200   0.0111
   2.500  -0.2587   0.06616   0.06160   0.0299   0.7196   0.0114
   2.750  -0.2393   0.06479   0.06007   0.0323   0.7193   0.0120
   3.000  -0.2131   0.06343   0.05853   0.0337   0.7189   0.0124
