  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12489                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.4958   0.04116   0.03336   0.0199   0.7553   0.0414
  -1.250  -0.4716   0.04109   0.03334   0.0203   0.7548   0.0442
  -1.000  -0.4464   0.04110   0.03336   0.0204   0.7545   0.0475
  -0.750  -0.4199   0.04113   0.03342   0.0203   0.7541   0.0522
  -0.500  -0.3929   0.04121   0.03353   0.0201   0.7538   0.0585
  -0.250  -0.3658   0.04134   0.03372   0.0198   0.7535   0.0665
   0.000  -0.3379   0.04152   0.03398   0.0192   0.7532   0.0818
   0.750  -0.3532   0.04285   0.03580   0.0338   0.7400   0.1822
   1.000  -0.3440   0.04075   0.03617   0.0364   0.7396   0.7299
   1.250  -0.3230   0.04087   0.03652   0.0377   0.7390   0.7869
   1.500  -0.2997   0.04113   0.03688   0.0384   0.7385   0.8210
   1.750  -0.2712   0.04138   0.03722   0.0381   0.7381   0.8472
   2.000  -0.2412   0.04169   0.03757   0.0374   0.7377   0.8668
   2.250  -0.2087   0.04207   0.03799   0.0361   0.7374   0.8841
   2.500  -0.1465   0.04125   0.03717   0.0303   0.7360   0.9014
   2.750  -0.1972   0.04353   0.03955   0.0417   0.7249   0.9084
   3.000  -0.1218   0.04198   0.03797   0.0340   0.7226   0.9241
   3.250  -0.0457   0.04093   0.03689   0.0253   0.7215   0.9323
   3.500   0.0036   0.04017   0.03607   0.0214   0.7209   0.9372
   3.750   0.0482   0.03954   0.03541   0.0181   0.7203   0.9411
   4.000   0.1033   0.03856   0.03440   0.0129   0.7196   0.9423
