  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16549                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2982   0.04500   0.04125  -0.1274   0.8015   0.0683
  -1.500   0.3258   0.04316   0.03934  -0.1285   0.8002   0.0702
  -0.500   0.2057   0.03466   0.03024  -0.0815   0.7735   0.0666
  -0.250   0.2266   0.03278   0.02824  -0.0802   0.7720   0.0663
   0.000   0.3350   0.01807   0.01166  -0.0988   0.7747   0.0743
   0.250   0.3989   0.01742   0.01095  -0.1068   0.7741   0.0766
   0.500   0.4780   0.01652   0.00996  -0.1182   0.7740   0.0790
   0.750   0.5246   0.01619   0.00966  -0.1223   0.7725   0.0808
   1.000   0.5821   0.01575   0.00914  -0.1288   0.7714   0.0835
   1.250   0.6486   0.01527   0.00870  -0.1374   0.7705   0.0861
   1.500   0.7080   0.01495   0.00837  -0.1443   0.7693   0.0889
   1.750   0.6729   0.01547   0.00893  -0.1307   0.7606   0.0889
   2.000   0.7269   0.01513   0.00856  -0.1364   0.7586   0.0917
   2.250   0.7716   0.01490   0.00838  -0.1400   0.7565   0.0945
   2.500   0.8270   0.01464   0.00807  -0.1460   0.7547   0.0977
   2.750   0.8213   0.01493   0.00843  -0.1388   0.7480   0.0991
   3.000   0.8500   0.01487   0.00842  -0.1390   0.7441   0.1015
   3.250   0.8900   0.01472   0.00826  -0.1416   0.7414   0.1048
   3.500   0.9408   0.01448   0.00806  -0.1466   0.7393   0.1091
   3.750   0.9268   0.01488   0.00851  -0.1376   0.7320   0.1099
   4.000   0.9529   0.01485   0.00848  -0.1372   0.7278   0.1133
   4.250   0.9943   0.01466   0.00832  -0.1401   0.7248   0.1174
   4.500   1.0063   0.01482   0.00853  -0.1367   0.7197   0.1200
   4.750   1.0122   0.01502   0.00874  -0.1320   0.7135   0.1230
   5.000   1.0452   0.01490   0.00865  -0.1331   0.7098   0.1276
   5.250   1.0641   0.01498   0.00877  -0.1312   0.7050   0.1314
   5.500   1.0642   0.01526   0.00907  -0.1253   0.6980   0.1342
   5.750   1.0935   0.01514   0.00898  -0.1256   0.6937   0.1393
   6.000   1.1018   0.01536   0.00923  -0.1215   0.6879   0.1430
