  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13682                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5639   0.06064   0.05619   0.0779   0.7596   0.0136
  -1.500  -0.5335   0.05728   0.05268   0.0784   0.7612   0.0140
  -0.750  -0.5700   0.05711   0.05178   0.1057   0.7479   0.0160
  -0.500  -0.5403   0.05471   0.04920   0.1064   0.7468   0.0160
  -0.250  -0.5144   0.05288   0.04732   0.1066   0.7458   0.0170
   0.000  -0.4764   0.05073   0.04499   0.1053   0.7453   0.0168
   0.250  -0.4173   0.04775   0.04178   0.1001   0.7449   0.0198
   0.500   0.0287   0.04085   0.03421   0.0118   0.7596   0.0223
   0.750   0.1708   0.04050   0.03379  -0.0112   0.7629   0.0225
   1.000   0.2087   0.03966   0.03292  -0.0130   0.7623   0.0227
   1.250   0.2375   0.03880   0.03200  -0.0130   0.7617   0.0237
