  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10656                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4328   0.01290   0.00585  -0.0640   0.3668   0.3312
  -1.750   0.4605   0.01291   0.00587  -0.0637   0.3644   0.3516
  -1.500   0.4880   0.01296   0.00591  -0.0634   0.3619   0.3716
  -1.250   0.5151   0.01310   0.00602  -0.0630   0.3589   0.3900
  -1.000   0.5425   0.01320   0.00614  -0.0627   0.3567   0.4067
  -0.750   0.5702   0.01321   0.00621  -0.0624   0.3549   0.4225
  -0.500   0.5977   0.01325   0.00628  -0.0621   0.3527   0.4376
  -0.250   0.6252   0.01329   0.00634  -0.0618   0.3504   0.4525
   0.000   0.6525   0.01334   0.00639  -0.0615   0.3479   0.4671
   0.250   0.6795   0.01342   0.00646  -0.0612   0.3455   0.4820
   0.500   0.7060   0.01354   0.00656  -0.0608   0.3430   0.4969
   0.750   0.7320   0.01377   0.00677  -0.0604   0.3400   0.5114
   1.000   0.7585   0.01387   0.00691  -0.0600   0.3384   0.5263
   1.250   0.7850   0.01394   0.00703  -0.0597   0.3367   0.5416
   1.500   0.8112   0.01402   0.00716  -0.0593   0.3348   0.5575
   1.750   0.8372   0.01412   0.00729  -0.0589   0.3328   0.5740
   2.000   0.8629   0.01421   0.00742  -0.0584   0.3308   0.5913
   2.250   0.8881   0.01431   0.00755  -0.0579   0.3288   0.6097
   2.500   0.9127   0.01443   0.00769  -0.0573   0.3266   0.6294
   2.750   0.9364   0.01461   0.00788  -0.0567   0.3241   0.6515
   3.250   0.9828   0.01493   0.00837  -0.0551   0.3200   0.7068
   3.500   1.0044   0.01497   0.00856  -0.0540   0.3185   0.7480
   3.750   1.0228   0.01488   0.00877  -0.0522   0.3169   0.8298
   4.000   1.0941   0.01505   0.00913  -0.0610   0.3143   1.0000
   4.250   1.1167   0.01528   0.00932  -0.0602   0.3125   1.0000
   4.500   1.1386   0.01552   0.00952  -0.0594   0.3107   1.0000
   4.750   1.1599   0.01580   0.00974  -0.0585   0.3089   1.0000
   5.000   1.1803   0.01613   0.01001  -0.0576   0.3069   1.0000
   5.250   1.2007   0.01660   0.01041  -0.0567   0.3042   1.0000
   5.500   1.2198   0.01691   0.01073  -0.0555   0.3029   1.0000
   5.750   1.2363   0.01718   0.01102  -0.0540   0.3016   1.0000
   6.000   1.2500   0.01748   0.01135  -0.0519   0.3001   1.0000
